,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle
986a39e4-9509-4e3c-8a0d-9038795e4d3c.jpeg,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,11,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
cc10dda1-9791-4be6-8597-518033871815.jpeg,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
54d52f33-d062-4220-baa7-9b52e5e815ad.jpeg,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,3,0,0,0,1,1,0,0,1,0,0,1,0,3,0,0,6,0,0,0,0,0,0,0,0,0,6,0,5,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0
d55830c8-eb21-4c49-86da-ca66166d9891.jpeg,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,5,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
63565f9d-0927-4cc3-8017-fe0d4a70af51.jpeg,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
5fbfc187-f643-4194-812f-bc04b23cd07f.jpeg,0,0,2,1,0,1,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,1,9,0,1,0,0,0,0,0,0,0
17ca295d-b2c6-4fac-a589-02c84083d03c.jpeg,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2,0,2,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,9,0,6,4,1,1,0,0,0,1,4,0,2,0,1,0,0,0,0,0
9f394f08-e7fd-4603-9b3d-722c648683ed.jpeg,0,0,1,1,0,0,2,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,5,5,0,3,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0
b40a78ba-96cf-49a5-99e5-b9489d7ca877.jpeg,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0
cefa9c85-e230-41a6-a721-c239f963fab7.jpeg,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,1,2,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
7d55cbc4-12a9-4007-ba8c-036d3a6772fe.jpeg,0,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0
52126094-e56d-49dd-9171-0d438782e451.jpeg,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,7,0,0,1,0,0,0,7,8,0,0,0,0,0,1,0,0,0
762fae3f-7137-4548-befb-b190806d57de.jpeg,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3,3,0,6,1,0,1,0,0,0,9,14,0,0,0,0,0,0,0,0,0
e5a59663-d564-4ec2-acc1-514ba07662a4.jpeg,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
37fd1973-460b-442f-a1ad-1c92d14d3b22.jpeg,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,3,0,1,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
d1573242-7839-461e-8ec7-c5fc761c5ec1.jpeg,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,7,0,0,0,0,0,0,1,4,0,0,0,1,0,1,0,0,0
6901e63f-36c6-4e24-9ea7-bc5ad206fc2d.jpeg,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,6,13,0,0,0,0,0,0,0,0,0
70d8bab6-98d8-424b-ada6-b2fe426ab1fd.jpeg,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,3,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0
320a5331-9b08-49b7-95c5-92e13c84480e.jpeg,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,14,0,6,5,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0
2d91e8df-b07c-490f-a0d7-c7e172391517.jpeg,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,5,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0
959f61af-584a-4a73-88ac-d7e9058af5ba.jpeg,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
f63e3f85-816a-4424-9c7d-252b251d0527.jpeg,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,2,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
a84d1cbc-6804-4946-8553-9db556b57eb3.jpeg,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,2,0,0,2,0,0,0,0,0,0,0,0,1,5,0,6,0,0,1,0,0,0,1,5,0,0,0,0,0,0,0,0,0
2eedd2f1-68b7-418e-8a68-478c64200f71.jpeg,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,4,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0
cca90d3d-0d9e-4de0-b226-c7d30638ad0b.jpeg,0,0,1,1,0,1,2,0,0,0,0,0,0,1,0,1,0,1,0,4,0,0,0,0,1,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,3,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0
0500f0e3-7a6e-4a8b-a81b-417ee1c06ce8.jpeg,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,9,0,7,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0
77ba0a74-150d-43c4-98a1-fece1d7a8852.jpeg,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,2,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
c67188f1-9d70-40a0-9420-1e1da5cf8d52.jpeg,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,7,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0
744471e7-1cc2-40dc-810f-fe7c9aed6a24.jpeg,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,1,0,0,0,1,4,0,0,0,0,0,0,0,0,0
ef73090d-4273-41bc-935c-92872bd90c5c.jpeg,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,2,9,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0
f7302310-61a7-4e7a-a83e-96d860406c9e.jpeg,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,7,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,1,0,0,0
7ac748a8-e22b-4df2-85cc-b95ccc2a69b8.jpeg,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,3,1,0,0,1,1,0,0,1,0,0,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,8,0,7,3,0,0,0,1,0,0,15,0,4,0,0,0,2,0,0,0
06bb461e-c7ca-416f-96f2-fca85f75e784.jpeg,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,8,0,3,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
5fd99444-a5f0-4882-9ec7-5fdf77b58ed1.jpeg,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b868a921-93a5-4c6a-b1a6-a6124cabad16.jpeg,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,3,0,0,0,1,1,0,0,1,0,0,1,0,2,0,0,8,0,0,0,0,0,0,0,0,0,3,0,5,0,0,1,1,0,0,0,16,0,0,0,0,0,2,0,0,0
c9cf9fd9-1449-4624-abb8-3006ed87fe57.jpeg,0,0,1,2,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,0,4,1,0,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0
dc6f1936-9202-47d9-a89e-a6934c1b3947.jpeg,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,4,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
ecf54354-1cb4-4bdd-8d01-8af0f4fb31eb.jpeg,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
75a24cce-f62e-4c7e-a4a6-01d714abff96.jpeg,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,2,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,7,0,5,0,0,0,2,0,0,0,11,0,0,0,0,0,1,0,0,0
8f255a75-8a4f-41ca-8900-50d10846b36b.jpeg,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,0,1,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
06beed9c-c1a5-4a61-b40c-0060e5ff6a66.jpeg,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,2,0,0,0,1,1,1,0,1,0,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,2,0,1,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0
515e380e-855c-47b8-9d8f-115b54128fef.jpeg,0,0,1,2,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0
32485eac-11b1-4049-9e21-5b7748a71717.jpeg,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0
65ee3999-5e45-439d-89fd-c3968651e616.jpeg,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,1,1,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,5,0,0,1,0,1,0,6,12,0,1,0,0,0,0,0,0,0
bbb81d66-258f-449d-a062-96315de01a7d.jpeg,0,0,2,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,3,0,0,0,0,1,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,2,0,0,0,2,11,0,0,0,0,0,0,0,0,0
a3d4f034-8d4c-46ba-b308-5991bfc45d3a.jpeg,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,3,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,13,0,5,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0
533870f1-e349-4f79-b61d-c48e21c63f7d.jpeg,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,9,0,0,0,0,0,0,0,0,0,8,0,4,0,0,3,0,0,0,0,6,0,0,0,0,0,0,0,0,0
aa510f0d-76ef-4243-9cc7-2efbb870ca6e.jpeg,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,2,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
9806501e-47ca-48b3-80ec-b3a071d2e033.jpeg,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,2,1,0,0,0,0,6,0,0,0,0,0,1,0,0,0,8,0,11,0,0,1,0,0,0,4,10,0,0,0,0,0,0,0,0,0
790d80c6-5e5b-4e88-9729-62e720f918f6.jpeg,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,2,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0
1803e899-4c31-415b-81bc-2efcdc37f67f.jpeg,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,1,0,4,0,0,3,0,0,0,0,14,0,0,0,0,0,0,0,0,0
3bd61705-9c93-4f4c-a6f8-dd9c716e5b8c.jpeg,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
036b8fe0-b66d-4b3a-a09a-2f0852bcbbee.jpeg,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,3,0,0,0,5,1,0,0,1,0,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,1,6,0,8,0,0,1,0,0,0,0,4,0,0,0,0,0,1,0,0,0
c52b31df-9c91-4107-9d42-d44a191b64a0.jpeg,0,0,1,1,1,1,2,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0
7075d0f2-a2bc-458e-abfb-a2848aa7f7f2.jpeg,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,2,1,0,0,1,0,0,1,0,0,0,0,12,0,0,0,0,0,0,0,0,4,5,0,9,0,0,1,1,0,0,0,10,0,0,0,0,0,1,0,0,0
b3b23c31-6e50-45f3-9ba7-0130e6a04f5f.jpeg,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,1,2,0,3,0,1,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0
dc0081a1-b6e0-49e6-a397-2964a2d945b8.jpeg,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,16,0,0,0,0,0,0,0,0,0,4,0,7,0,0,0,0,0,0,0,11,0,2,0,0,0,0,0,0,0
8ecf8726-9e0c-48df-9649-b961c0ff4504.jpeg,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,7,1,0,0,2,1,1,0,1,0,0,1,0,0,0,0,9,0,0,0,0,0,0,0,0,12,5,0,8,3,0,0,0,1,0,1,7,0,0,0,0,0,1,0,0,0
074a7885-d2de-4bc2-bd4a-64cebf5b0be7.jpeg,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,2,0,1,0,0,1,1,0,1,0,0,1,0,1,0,0,9,0,0,0,0,0,0,0,0,2,4,0,3,0,1,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0
6982de2c-e6cf-47d2-9d45-628cd2d14001.jpeg,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,13,0,0,0,0,0,0,0,0,3,3,0,2,0,0,0,0,1,0,0,11,0,0,0,0,0,0,0,0,0
3f00970f-d6f1-4d9f-9959-2dd25c43549f.jpeg,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,5,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,8,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,10,0,0,0,0,1,0,0,0,0
04d374e2-4b3d-4d90-89b1-ae2fc38cc3fe.jpeg,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,10,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,5,0,0,0,0,0,3,0,0,0
86fed0cd-0501-4f81-99df-ac5929f54a8c.jpeg,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,1,1,2,0,0,1,1,0,1,0,0,1,0,1,0,0,12,0,0,0,0,0,0,0,0,0,2,0,2,0,0,2,0,2,0,0,8,0,2,0,0,0,0,0,0,0
a157afbd-bf73-4976-8204-bab76ef9ad94.jpeg,0,0,1,1,0,0,1,0,0,0,2,0,0,1,0,1,0,1,0,5,0,0,0,3,1,1,0,1,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,1,3,0,8,0,1,1,0,0,0,1,22,0,0,0,0,0,0,0,0,0
99e67a5f-363c-4cd3-9816-08961095cd6c.jpeg,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,3,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,16,0,0,0,0,0,0,0,0,1,4,0,10,0,0,1,0,1,0,1,9,0,0,0,0,0,1,0,0,0
6bf36e83-ecfa-4d7a-bfc3-61566b963d3c.jpeg,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,8,0,0,0,0,0,1,0,0,0
5e0ec1ad-9bc2-44ec-9c2d-ce5690efdac1.jpeg,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
8ba30ed7-10a5-431a-90ad-8a14b462a7eb.jpeg,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
da392506-6652-46e2-9f9b-72b64ff20c71.jpeg,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,14,0,0,0,4,1,0,0,1,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,5,14,0,10,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0
62b913b1-0a1b-4e8d-80ee-4a2d292acfaa.jpeg,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,7,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,0,0
2f0d1e5f-67c3-40f6-a93f-aeca84a0669c.jpeg,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
7d93c70d-4ddf-4789-804d-a2e409be5a60.jpeg,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,3,1,4,0,0,1,1,0,1,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,11,0,1,0,0,0,0,0,0,0
005a4f3b-3508-41bd-9b2f-80b8a27640f0.jpeg,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
a43d4eb0-63e9-4865-b2cb-db8f063b074b.jpeg,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
54529b9e-d485-45a7-90d4-8177803b99a8.jpeg,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,4,2,0,0,4,1,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,7,0,0,0,0,0,0,0,0,0
56ebfba5-19f8-4fdc-bc8a-aa5ac596d2c0.jpeg,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
6ebf9b83-bba1-4012-8051-a8d06305bf11.jpeg,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,6,3,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
03cb65c1-a0aa-4e39-8778-d5aed53bc7c3.jpeg,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,8,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,2,0,0,0
f58c85cf-d331-4a1f-b846-eebb9c6456a0.jpeg,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b5f55750-f9b2-46b4-b223-b040c9cd47c6.jpeg,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
7f975d01-1b17-453c-ac2d-a3f3b653bb1d.jpeg,0,0,1,0,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0,3,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,3,0,4,1,0,0,1,1,0,0,0,0,0,0,0,0,0
e76160ba-0d86-4594-94f0-df1e55765a2f.jpeg,0,0,1,1,0,0,2,0,0,1,0,0,0,1,0,1,1,1,0,4,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,2,16,0,0,0,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0
3d83835d-8729-44f9-9578-c293b3d03cfb.jpeg,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,14,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,7,0,0,0,0,0,0,0,0,0
