,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle,Total
87144620-1f2f-4ea3-96d7-2d1f7f0b7902.jpeg,0,0,20898,3886,0,0,7840,0,6673,897,13645,0,0,676101,0,76683,0,440616,0,1380,0,0,0,735,12637,0,0,32011,0,15819,654099,0,2605,0,0,1331,0,0,0,13,0,0,0,0,552,18495,0,323,371,0,3301,3555,0,0,155,74321,0,3535,0,0,0,1123,0,0,0,2073600
2e81aceb-f790-4df3-ba67-e1ed2f1c0828.jpeg,0,0,18455,330,1247,735,8861,0,347,808,0,0,0,252038,0,59707,0,2745,0,0,0,0,0,21250,22873,0,0,800831,0,6286,363455,0,4175,0,0,418,0,0,0,0,0,0,0,0,685,44944,0,7422,12019,0,2727,0,0,0,0,70384,0,0,0,0,0,0,0,542,656012,2359296
1cdb84bf-48a1-40c1-8549-9af03b08fba1.jpeg,0,0,21634,175664,0,0,527886,0,0,1098,0,0,0,180002,0,44910,0,258430,0,0,0,0,0,0,15916,1513,0,981035,0,0,70546,0,0,0,0,35128,0,0,0,0,0,0,0,0,0,3059,0,22609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19866,2359296
fa3ce57f-6c61-48f2-b73a-9b56f054029c.jpeg,0,0,17150,21445,55226,8194,10213,0,0,0,0,0,0,653150,0,0,82426,1623,0,0,0,0,0,0,8077,167258,0,921719,0,50763,115619,0,0,0,0,5716,0,0,0,0,0,0,0,0,453,18347,0,21242,0,630,28,0,0,0,150091,33339,0,0,0,0,0,0,0,0,803019,3145728
4b467cc4-9a81-44ce-bf51-2953aafc192b.jpeg,0,0,25357,1105,0,0,310088,0,0,0,0,0,0,229089,0,64226,0,68359,0,0,0,0,0,0,0,2,0,563795,0,154,536542,0,0,0,0,25507,0,0,0,219,0,0,0,0,1361,11438,0,25277,0,0,0,0,0,0,0,216951,0,0,0,0,0,0,0,682,279144,2359296
dff17bc0-256b-4f00-b970-d35c2087290e.jpeg,0,0,0,0,0,0,0,0,0,0,0,764120,0,0,0,0,0,1790297,0,570798,0,0,393,0,0,0,0,0,0,0,0,0,0,0,0,2975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17145,0,0,3145728
360340aa-53e8-42ac-8004-6fc1219e5901.jpeg,0,0,55602,6830,0,44,0,0,0,0,14828,0,0,415115,0,270779,0,581067,0,0,0,10,964,955,9704,0,0,267476,0,11660,434438,0,0,492,0,86471,0,0,0,0,0,0,0,0,2201,22953,0,0,0,0,0,0,6,0,333,11311,0,15183,0,0,0,1238,2180,0,0,2211840
8ec2cad9-6486-4183-bba4-44f897b35681.jpeg,0,0,95337,77353,189,0,1423,0,0,458,389,0,0,687626,0,163043,0,328504,0,0,0,0,0,1922,20725,0,0,944274,0,0,269655,0,0,0,0,0,0,0,0,0,1236,0,0,0,0,12359,0,11127,0,90,12541,7349,0,0,0,39520,0,0,0,0,0,0,0,0,470608,3145728
6c66602e-de3f-4844-8bb4-b42379097cda.jpeg,0,0,30233,43,0,1415,0,0,0,0,0,0,0,798194,0,10667,0,414737,0,0,0,0,0,0,20063,0,0,673429,0,0,765633,0,0,0,0,0,0,0,0,0,0,0,0,0,4304,22188,0,0,0,0,13261,0,0,0,0,391561,0,0,0,0,0,0,0,0,0,3145728
827d6146-fb39-4c77-bb54-4fffc38aca20.jpeg,0,0,129016,32590,0,12,9022,0,0,0,0,0,0,1089175,0,222763,0,243548,0,3027,0,35166,0,0,16248,0,0,313776,0,19118,847631,0,457,3097,0,14976,0,0,0,38620,0,0,0,2085,1052,20152,0,849,31,101,1494,392,0,0,8815,0,0,82810,0,0,0,0,0,0,9705,3145728
452a5479-178e-4f52-8488-1d1d8fb478bd.jpeg,0,0,1038,6196,0,408996,29760,0,0,0,23035,0,0,355673,0,1759,0,178861,0,0,0,0,0,0,9175,18112,0,1142056,0,0,82631,0,2315,1149,0,20928,0,0,0,1852,0,0,0,0,691,13225,0,0,0,0,0,0,0,0,0,59064,0,0,0,0,0,2157,0,623,0,2359296
e9a4f39d-9318-405c-b0ce-a9f9cc5b9309.jpeg,0,0,17774,26504,0,16,1443,0,0,0,41563,28331,0,1058977,0,11092,0,505117,0,5487,2916,0,0,0,224445,0,0,574951,0,0,96448,5,0,8,0,0,0,0,0,0,0,2174,0,0,0,18060,0,0,0,243,43654,24,4013,0,0,481117,0,0,0,0,0,0,252,1114,0,3145728
26dea070-a707-4a81-b442-bda9b04d9048.jpeg,0,0,4607,0,0,0,0,0,0,0,0,0,0,158845,0,74034,0,578577,0,5074,0,1309,0,0,0,0,0,1003106,0,0,3670,0,0,0,0,60291,0,0,0,0,0,0,0,0,0,3430,0,21881,0,2006,0,0,0,0,0,39183,0,1590,0,0,0,158,0,0,115839,2073600
45568410-eb1e-40a6-8b5f-7894f627dc53.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1573911,0,341799,0,0,0,0,0,0,0,0,0,0,0,0,882,0,0,146490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10518,0,0,0,0,0,0,0,0,0,2073600
cec2347a-43a1-42de-8672-6590462ae6c4.jpeg,0,0,11181,5125,0,0,0,0,0,4889,1469,0,150469,383691,0,41710,0,528299,0,2029,0,0,0,198542,13982,0,0,668862,0,0,184425,0,0,0,0,8514,0,0,0,13812,0,0,0,0,464,5142,0,24504,3564,0,13292,1780,0,0,45,20659,0,0,72847,0,0,0,0,0,0,2359296
c081456c-951d-4426-ad24-47ad1e1645c4.jpeg,0,0,0,27331,604,120885,2077,0,0,0,0,0,0,734506,0,1494,38261,456123,0,6880,0,0,0,0,53740,0,0,98281,0,0,20404,0,0,0,0,12248,0,0,0,0,0,0,0,0,153,6449,0,0,218,0,162243,0,0,0,1477,325210,0,0,0,0,0,5016,0,0,0,2073600
467629a8-9cec-404d-af10-70b509c61cf0.jpeg,0,0,3506,893,941,48910,18524,0,0,0,0,0,0,509532,0,11198,0,0,0,0,0,0,0,0,43783,0,0,1049118,0,1592,355927,0,0,0,0,30,0,0,0,0,0,0,0,0,498,8768,0,0,0,1164,5181,319,0,0,0,13439,0,277,0,0,0,0,0,0,0,2073600
49848b27-f86e-4d0d-ab9f-20e52a5f73c6.jpeg,0,0,5288,202,7656,40034,0,0,0,0,0,0,0,520093,5497,11436,40040,4494,0,0,0,0,0,0,45261,0,0,1068017,0,41878,175338,0,2469,0,0,41381,139,0,0,0,0,0,0,0,61,17763,0,0,0,0,17078,0,0,0,0,29475,0,0,0,0,0,0,0,0,0,2073600
8d498767-4393-4206-bc6e-7474d37b7c5a.jpeg,0,0,25247,0,0,0,0,0,0,0,0,0,0,3,0,493216,0,2387679,0,3550,0,0,0,0,0,0,0,9127,0,0,3148,0,24,0,0,138514,900,0,0,0,0,457,3712,0,27244,10184,0,22813,479,0,781,18650,0,0,0,0,0,0,0,0,0,0,0,0,0,3145728
7e722f94-2f3c-4be4-835b-15a6442816fb.jpeg,0,0,12041,50,0,0,12683,0,0,0,219768,0,0,423085,0,49350,0,213694,0,1274,0,0,0,0,29701,0,0,104623,0,8365,806576,0,1480,0,0,13642,0,0,0,0,0,0,0,0,175,14482,0,11909,10,0,3361,36,0,0,0,146940,0,355,0,0,0,0,0,0,0,2073600
bec12f69-4e0f-4df4-8dab-ad37b891a4ac.jpeg,0,0,14295,2,0,0,393,0,0,0,13463,0,0,161464,0,14705,0,95509,0,0,0,0,0,0,9198,0,0,1149340,0,93761,310151,0,0,0,0,9,0,0,0,2304,77,0,0,0,1095,7285,0,15061,0,0,0,189,0,0,0,4578,0,0,0,0,0,30,0,0,1252819,3145728
048b5ea3-4283-482a-bf14-da180a4449bf.jpeg,0,0,3347,799,0,795,2979,0,0,0,126,0,0,542715,0,32388,0,62721,0,0,0,0,0,0,11771,0,7405,995062,0,645,454337,0,1909,0,0,12224,0,0,0,2249,0,0,0,0,167,1488,0,15428,0,0,3411,0,0,0,0,167731,0,0,0,58,0,6,0,39535,0,2359296
04be4851-b087-47ff-96f8-52829340c1df.jpeg,0,704,19494,2894,0,0,59704,0,0,0,0,0,0,165683,0,89278,0,456776,0,0,0,0,0,0,0,0,0,347706,0,7989,749351,0,0,0,0,0,0,0,0,0,0,0,0,0,1369,11232,0,21479,0,0,0,0,0,0,0,55548,0,0,0,0,0,0,0,0,84393,2073600
0d55fcae-26cf-46d9-842b-bdc18d5b2414.jpeg,0,0,0,107995,0,0,6542,0,0,0,0,0,0,106501,0,0,0,270065,0,0,0,0,0,0,0,0,0,129938,40928,0,755478,29563,0,0,0,0,0,0,0,0,0,0,0,0,0,761,0,0,515,0,0,0,0,0,0,625314,0,0,0,0,0,0,0,0,0,2073600
ad107607-a1df-439e-9dad-3cf40d5a4ee2.jpeg,0,0,13845,304,0,0,173514,0,0,0,162,1772,0,34318,0,337782,0,158956,0,45268,0,0,0,0,0,0,0,21686,0,31511,911698,0,0,1376,0,9169,0,0,0,0,0,0,0,0,1911,37355,0,0,0,2066,0,2531,0,0,0,198940,0,0,0,0,0,89436,0,0,0,2073600
d6a96952-ab8e-4465-8642-3f66fe2bd478.jpeg,0,0,10584,635,0,7254,259,0,0,0,0,0,758,244663,0,216798,0,424011,0,7346,0,0,0,0,36460,1,0,570371,0,0,148119,0,0,0,0,1289,0,0,0,0,0,0,0,0,723,17307,0,0,11603,0,8789,1030,0,0,0,1302,0,0,0,0,0,0,0,0,387850,2097152
77a84da5-2179-4694-bbd3-9d5d01c2b258.jpeg,0,0,6151,1837,0,0,2445,0,0,0,0,39476,0,736286,0,45724,0,64551,0,0,0,0,0,0,0,0,0,748332,0,101284,340776,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2165,0,0,0,0,0,176,0,0,0,7887,0,0,0,0,0,0,0,0,0,2097152
ad8ee5f3-a067-4129-9d95-e74d6da98c2c.jpeg,0,0,575,0,775,163151,9456,0,0,0,0,0,0,576935,4686,0,414117,2595,0,0,0,0,0,0,38490,0,0,328753,0,27027,185029,0,0,0,0,0,0,0,0,0,0,0,0,0,213,5057,0,0,0,40,27345,0,0,0,986,231044,2044,0,0,0,0,55282,0,0,0,2073600
cbeab6ba-2f30-41f8-89fb-da9748244953.jpeg,0,0,4,128003,0,0,63800,0,0,0,4,0,0,0,0,156025,0,100654,0,0,0,0,0,0,0,0,0,1332042,0,0,575789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1549,0,0,0,0,0,0,0,1426,0,0,0,0,0,0,0,0,0,2359296
f916de41-977e-4366-9e03-b1d0c79cd97f.jpeg,0,0,44300,0,0,0,18226,0,0,0,0,0,0,337831,0,137945,0,1263796,0,32783,0,0,0,0,14916,0,0,340065,0,0,9741,131,497,0,0,19320,0,0,0,8725,12,11118,0,0,5913,59672,0,0,612,0,1491,4771,0,0,0,43453,0,0,0,0,0,0,0,0,1838986,4194304
1ab83bbc-f4ff-4176-8adb-e4a79b3f7f6b.jpeg,0,0,4444,44,0,0,102925,0,0,0,0,0,0,622725,0,0,0,5299,0,863,0,0,0,0,0,0,94435,299285,0,38119,715721,15766,10367,0,0,0,0,0,0,0,0,0,0,17293,0,9680,0,89295,0,0,180,0,0,0,0,47118,0,0,0,41,0,0,0,0,0,2073600
eeea9ed2-5798-4008-98b3-bef311c77efc.jpeg,0,0,16968,0,0,0,0,0,0,0,0,0,12477,313064,0,54366,0,499564,0,6040,0,0,0,0,4449,0,0,66265,0,0,1270461,0,62,0,0,200,0,0,0,0,0,0,0,0,0,4019,0,37,0,0,2533,0,0,0,41213,32098,0,3613,0,0,0,0,0,0,31867,2359296
9081f325-2874-4974-9726-6b4bae254b86.jpeg,0,0,21346,0,0,0,0,0,0,0,0,0,0,71387,0,74184,0,1191425,0,49237,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,37888,0,0,0,0,0,0,0,0,2950,42871,0,0,1,0,0,0,0,0,0,793165,0,0,0,0,0,0,0,0,74783,2359296
abcc2b8f-b56d-4fcf-bc89-ac696d4deb1e.jpeg,0,0,53855,0,0,0,0,0,0,0,492,0,0,196861,0,137093,0,1255272,0,0,0,0,0,0,0,134191,0,0,0,1141,19942,0,0,0,0,0,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274037,0,0,0,0,0,0,0,0,0,2073600
bd7026b1-6709-42b3-876a-482ca5467c3c.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,77058,0,33100,0,1078602,0,3553,0,3360,0,0,0,0,0,115239,191909,0,33514,0,472,0,0,32697,0,0,0,0,0,0,0,0,3335,18964,0,0,0,0,6064,5583,0,0,5108,46111,0,4875,0,0,0,3154,390,107421,588787,2359296
8a787bf0-070b-4496-baf8-a8fc24cff503.jpeg,0,0,7126,19524,75524,63523,356,0,0,0,0,0,0,687806,0,6250,0,689967,0,923,0,0,0,0,31749,0,0,118882,0,0,455701,0,0,0,0,2150,0,0,0,0,0,0,0,0,636,8531,0,0,0,0,1388,9796,0,0,89,54996,0,811,0,2781,0,92940,0,27847,0,2359296
8ae1d715-3ad7-4572-b2ff-1860c3c9095f.jpeg,0,0,3961,143,0,0,0,0,0,907,117810,0,0,693291,0,11753,0,1549123,0,0,0,0,0,0,27349,0,0,317663,0,0,16681,0,0,0,0,29802,0,0,0,3073,0,2546,0,0,189,8755,0,0,0,0,6841,0,0,0,145,352412,0,0,0,0,0,3284,0,0,0,3145728
e8fcd4f3-736d-40bc-a684-37122e0d11c8.jpeg,0,0,52291,0,18455,0,516866,5555,0,0,0,0,0,803261,0,789,0,29260,0,0,3422,0,0,0,29223,17212,0,698226,0,6455,569457,5188,0,0,0,0,0,0,0,0,0,0,0,0,841,6477,0,94,0,0,0,0,1728,0,0,0,0,0,0,0,0,0,0,0,0,2764800
b9bdbadf-1d8c-4970-8765-6af4e85c1feb.jpeg,0,0,4180,410,59803,1072,0,0,0,0,0,0,0,586940,46490,0,0,0,0,0,0,0,0,0,32816,0,0,556732,0,4957,208596,0,0,0,0,0,0,0,0,0,0,0,0,0,240,11584,0,481,0,0,177,0,0,0,0,1204,0,0,0,0,0,650,0,0,557268,2073600
233d847a-7729-4816-aa60-9f50270073b8.jpeg,0,0,30352,22779,575,2675,163483,0,0,0,0,0,0,658885,0,26903,0,34492,0,585,257,66,0,0,182632,0,0,695321,0,0,496887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566,0,39152,0,0,0,0,0,0,76,2769,0,335,0,215,0,0,0,0,291,2359296
b88fd379-eb72-4c4e-9b2f-706de23bb039.jpeg,0,0,46183,23768,0,1425,0,0,0,1509,0,0,0,336465,0,2673,0,977167,0,7451,0,0,0,2112,17490,0,0,273499,0,0,201243,0,0,0,0,6859,0,0,0,0,0,0,0,0,1074,53417,154,8665,587,0,62002,0,0,0,4474,10669,0,0,0,0,0,21894,0,12820,0,2073600
b0d89e05-59eb-4f9b-9785-f714341a2a64.jpeg,0,0,49882,21544,0,0,0,0,0,0,0,0,0,794960,0,0,0,666283,0,0,0,0,0,0,34832,0,0,16144,0,0,177879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8712,303321,2073600
d524f229-dc6d-468b-ac6e-d7ebef74e330.jpeg,0,0,0,322,1210,18532,0,0,0,0,0,0,0,364104,123607,0,57966,9761,0,0,0,1448,0,0,19889,0,0,1019085,0,70156,140278,0,0,0,0,525,0,0,0,0,0,0,0,0,134,2417,0,3046,0,0,2814,0,0,0,0,42678,0,124,0,0,0,0,0,0,195504,2073600
81c9ebe2-600c-4827-b09f-42d3edc72dd5.jpeg,0,0,4128,420,0,0,233464,0,0,0,0,0,0,69773,0,12626,0,21550,0,0,0,0,0,0,0,0,0,684664,0,13962,258505,0,0,0,0,3009,0,0,0,0,0,0,0,0,0,33269,0,12733,0,0,0,0,0,0,0,704020,0,0,0,0,0,0,0,0,21477,2073600
383f90f7-4d78-47ff-a2f6-7203993b9b34.jpeg,0,0,1158,4221,0,87774,83099,0,0,0,0,6,0,563402,0,1,0,15031,0,192319,0,0,0,0,0,4896,0,669688,0,6166,260576,3799,0,71,0,0,0,0,0,0,0,0,0,0,5367,17706,0,0,0,0,0,0,0,4720,0,0,0,0,0,0,0,0,0,0,0,1920000
b2ed56ef-d8b2-48f2-8e92-da59ff28ccb9.jpeg,0,0,6338,682,0,0,0,0,0,0,25379,0,0,663778,0,104,0,28908,0,0,0,0,0,0,96440,0,0,417488,0,0,1155133,0,0,0,0,684,0,0,0,101,0,0,0,0,0,29284,0,0,0,0,0,0,0,0,0,721280,0,117,0,0,0,12,0,0,0,3145728
3daa234b-d7c5-4679-b2d7-c1fbb22286b9.jpeg,0,0,2851,4612,0,0,23933,0,0,0,0,0,0,146989,0,8356,0,127318,0,389,0,0,0,0,0,0,50696,863134,0,11233,637296,0,0,0,0,0,0,0,0,2012,0,0,0,0,314,849,0,39765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153853,2073600
