,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle,Total
25d33ac6-26f2-4af4-ac6c-af73d8ef1bb7.jpeg,0,0,26085,1883,0,0,1777,4,621,0,0,0,0,284151,0,70263,0,48146,0,0,0,0,0,0,27549,0,0,479077,0,64269,849364,0,0,0,0,0,0,0,0,1635,0,0,0,0,0,16505,0,6616,5687,364,1888,0,0,0,0,175920,0,0,0,0,0,0,0,11796,0,2073600
36a47e0d-2039-4f02-9aa9-cd65ed2fa0b8.jpeg,0,0,4815,1420,0,0,1095,0,0,0,0,586509,0,14167,0,3239,0,47515,0,4424,0,0,0,0,0,0,0,172141,0,150307,985235,0,0,44498,0,0,0,0,0,0,0,3702,0,0,17195,35910,0,0,0,0,0,596,832,0,0,0,0,0,0,0,0,0,0,0,0,2073600
e09d4dfc-04c7-4625-8dff-e2b3e782b585.jpeg,0,0,29297,10623,0,1964,4097,0,0,12023,3718,0,0,718704,0,40083,0,127308,0,0,0,0,0,0,59938,0,0,194365,0,0,809690,0,0,0,445,1922,0,0,0,0,0,0,0,0,0,7815,0,8742,2945,28,2896,1937,31,0,0,34739,0,3,0,0,0,0,0,0,287,2073600
5c8fb82f-f69b-40b9-a7cb-08c9b56b3b81.jpeg,0,0,19584,38781,0,837,2610,0,0,5017,0,0,0,339823,0,4176,0,644367,0,2396,0,0,0,386,11593,0,0,614063,0,0,265714,0,0,0,0,0,0,0,0,0,0,0,0,0,1188,12648,0,0,0,0,60400,0,0,0,324,46527,0,0,0,1385,0,1781,0,0,0,2073600
b501ef54-588a-419c-8f31-72fbd30f9534.jpeg,0,0,25057,15316,0,31508,3292,0,0,0,36646,0,0,96478,0,88998,0,149486,0,1420,0,0,0,0,10803,0,0,798877,0,743,156645,504310,2897,0,0,1356,0,0,0,0,0,0,0,0,0,2465,0,884,0,0,0,0,0,162,0,16017,0,1887,0,0,0,4114,0,0,147791,2097152
68ce955c-1388-4bb2-ac5e-5af14f6c34e1.jpeg,0,0,0,0,5704,105224,0,0,0,0,0,0,0,720637,0,0,0,7027,0,577,0,0,0,0,28622,0,0,691591,0,0,288591,0,0,0,0,78,0,0,0,0,0,0,0,0,585,49496,75,566,14,1633,154,0,0,0,0,136116,0,0,0,0,0,0,0,0,36910,2073600
3a56ddeb-0eeb-44b4-a559-48e536add511.jpeg,0,0,18941,183406,0,0,4755,0,0,451,117850,0,0,185853,0,163,0,197089,0,0,0,0,0,0,5614,0,0,1134555,0,1183,218505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1487,0,51277,0,0,1660,2700,0,0,0,9774,0,0,0,0,0,0,0,5882,218151,2359296
a18ee85f-94df-4948-9d84-a48cc825429a.jpeg,0,0,8169,11861,0,0,0,0,0,0,0,0,0,1108790,0,435616,0,1062131,0,5081,374,0,0,0,0,0,0,221481,0,1741,144207,0,0,3784,34,54191,0,0,0,0,0,0,0,0,1963,11504,0,0,0,0,0,1917,154,0,0,68912,0,0,0,0,0,0,0,0,3818,3145728
2c7e9687-43da-4325-992d-e772cd4e4152.jpeg,0,0,1039,284744,6120,0,591373,0,0,0,0,0,0,984606,0,39,0,22028,0,0,0,0,0,0,71606,0,0,489784,0,3580,885407,0,0,0,0,669,0,0,0,0,0,0,0,0,0,2860,0,0,0,0,0,0,0,0,0,2029,0,0,0,0,0,0,0,0,166436,3512320
081a634e-268b-41c1-99e9-e566d866f81f.jpeg,0,0,35708,12252,0,0,41,0,0,8465,0,0,0,526478,0,81781,0,6844,0,0,0,0,0,0,13389,0,0,718927,0,195988,392124,0,0,0,0,1169,0,0,0,1627,0,0,0,0,0,13674,0,44030,0,1821,6,8078,0,0,0,0,0,0,0,0,0,0,0,11198,0,2073600
6d12b86d-1716-4eb5-ab5e-18ae1807cc6e.jpeg,0,0,6230,4776,0,0,22333,0,0,4600,0,0,0,238947,0,74622,0,155757,0,166,0,0,0,1005,12792,0,0,813696,0,14706,824712,0,0,0,0,0,0,0,187,1185,185,0,0,289,143,989,0,0,429,0,2346,112,0,0,0,61059,0,0,0,0,0,0,0,2206,115824,2359296
3603cf97-a934-4532-a56a-4e773c4788b1.jpeg,0,0,0,10013,0,0,0,0,0,0,50292,0,0,224537,0,125,0,234643,0,0,0,0,0,0,486,853,0,1198606,18383,883,214635,0,0,0,0,15953,0,0,0,0,0,0,0,0,1784,14016,0,0,0,0,6,0,0,0,0,258183,0,0,0,0,0,0,0,0,115898,2359296
7fc45f47-4d8a-4557-b1f6-380f8cd76b8a.jpeg,0,0,31422,0,0,0,18,0,0,0,0,0,0,810305,0,17109,0,13685,0,0,0,0,0,0,58511,0,0,571747,0,194255,109426,0,0,0,0,6572,0,0,0,0,0,0,0,0,306,8525,0,24087,0,312,3233,0,0,0,0,3483,0,0,0,0,0,0,0,0,220604,2073600
bf75b90a-dab3-487a-908e-bcd224199c28.jpeg,0,0,0,0,0,72159,0,0,0,0,0,0,0,289284,35,0,0,14762,0,0,0,0,0,0,7292,0,0,520510,0,0,8445,0,0,0,0,1246,0,0,0,0,0,0,0,0,285,2224,0,0,0,0,196,0,0,0,0,1306,0,0,0,0,0,3856,0,0,0,921600
e98905d7-1a38-4de3-9bb8-c4b165d3060a.jpeg,0,0,62458,26051,0,0,0,0,0,0,143,0,0,346202,0,420062,0,1140845,0,0,0,0,0,0,13210,0,0,50121,0,0,40134,0,0,0,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259868,0,0,0,0,0,0,0,0,0,2359296
6cbdac5a-2c4c-4e36-ab83-eaba531f7b64.jpeg,0,0,46931,6819,0,0,4221,0,0,0,0,0,196,696895,0,334568,0,925935,0,0,0,0,0,0,3830,0,0,247889,0,15640,50496,0,0,0,0,11286,0,0,0,0,0,3139,0,0,332,2637,0,0,0,0,8453,0,0,0,7892,9,0,0,0,320,0,0,0,0,0,2367488
24d968a0-f266-4049-935a-588bf0f27b92.jpeg,0,0,3595,179979,0,0,402,0,0,0,0,0,0,32791,0,93149,0,833146,0,94,0,0,0,110,231,0,0,347306,0,0,3339,0,0,0,0,0,0,0,0,14,0,0,0,0,181,358,0,0,0,0,0,0,0,0,129,86848,0,0,0,0,0,2676,0,0,512804,2097152
91694068-a460-4a8c-a8eb-fbfbdefebadd.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,64576,0,0,0,975992,0,0,0,0,0,0,537,0,0,1801,0,0,0,0,0,0,0,4028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169533,0,0,0,0,0,0,0,0,1142829,2359296
0cae45d1-80b8-4e79-821d-14ac97578a53.jpeg,0,0,14351,39,0,0,0,0,0,6161,21700,0,0,167310,0,35752,0,583570,0,10108,0,0,0,0,47809,0,0,255265,0,0,41836,0,0,0,0,11483,0,0,0,0,0,0,0,0,1,8893,0,1356,1563,2364,1350,2806,0,0,0,136728,0,0,0,0,0,0,0,207870,800981,2359296
cddc7f52-f7cb-45d5-8f78-56d98425b743.jpeg,0,0,11627,15372,0,6969,0,0,0,0,0,0,0,708941,0,533,0,198116,249959,62738,0,2854,0,84,19228,0,0,643617,0,2747,18324,0,0,0,0,3364,0,0,0,0,0,0,0,0,4107,42012,0,72798,0,266,11022,0,0,0,5810,8588,0,0,0,16,0,8060,0,0,0,2097152
51c21f49-ba2e-4f1a-b8c1-90f858bdaca8.jpeg,0,0,0,0,2238,76856,0,0,0,0,0,0,0,42300,306,0,0,0,0,0,0,0,0,0,4293,0,0,356997,0,0,84869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1443,0,0,0,0,0,0,0,0,0,3848,0,0,0,0,0,139661,0,0,208789,921600
6d719808-5118-4f34-89c9-aeffd6d43183.jpeg,0,0,47655,3628,0,1438,9224,0,0,0,0,0,51484,427582,0,190673,0,500842,0,1882,0,5,0,520,19643,0,0,601355,0,0,54427,0,0,0,0,0,0,0,0,0,0,0,0,0,8041,63335,0,5204,3593,1416,7783,0,488,0,917,68386,0,0,4079,0,0,0,0,0,0,2073600
a73fd4a9-def1-42a9-83a7-2f2b8c16e4ee.jpeg,0,0,20381,73530,0,299,16129,0,0,0,576,0,0,340333,0,35742,43080,116483,0,19072,0,0,0,0,0,22247,0,791248,0,16044,395874,0,0,0,0,6555,0,0,0,0,0,0,0,0,133,30822,2726,246,0,10361,7179,0,0,0,1021,126658,0,0,0,0,0,0,0,1386,281171,2359296
7141897f-9faf-4e37-8c9e-8df52b53157f.jpeg,0,0,0,16628,0,0,56533,0,0,0,0,658,0,541157,0,0,0,60592,0,0,0,0,0,0,0,0,0,2431,0,50495,54154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,3769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,786432
33d5cdd3-20aa-403b-84c9-4b822b959ef9.jpeg,0,0,21496,0,0,0,0,0,0,0,0,0,0,847507,0,31366,0,1058218,0,0,0,0,0,0,3538,0,0,177971,0,0,0,0,0,0,0,686,108,0,0,0,0,0,0,0,0,18506,0,0,0,753,1903,0,0,0,0,195896,0,0,0,0,0,0,0,0,1348,2359296
ccafeafd-923a-489e-8f17-c0d28701d9e3.jpeg,0,0,0,30267,102662,170531,1316599,0,0,0,0,0,0,168165,88571,0,0,0,0,0,0,0,0,0,24727,18972,0,1097873,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,1827,0,0,1822,0,0,3293,0,0,0,17,119416,0,0,0,0,0,910,0,0,0,3145728
f1a032f3-2791-405f-ac6b-e68b434c8a9b.jpeg,0,0,12141,55866,0,2909,0,0,0,0,0,0,0,94792,0,1684,0,35510,0,0,0,0,0,0,4468,0,0,706259,0,130422,286850,112,9,0,0,4068,0,0,0,0,0,439,0,0,231,6464,0,18,0,0,4033,0,0,0,586,74301,0,0,0,0,0,16754,0,0,659236,2097152
f9fcea33-e848-412d-acd3-9e6ec044e842.jpeg,0,0,29328,60508,0,0,911,58357,0,157,1121,0,0,392496,0,85116,0,910193,0,594,0,0,0,0,50982,0,0,357364,0,0,15259,0,0,0,0,643,0,0,0,8,0,2159,0,0,2011,17682,0,0,0,0,7176,1896,2348,0,5364,71927,0,0,0,0,0,0,0,0,0,2073600
bcf23e8b-ba88-4df0-8a2a-49a254d41e62.jpeg,0,0,50780,12569,0,0,0,0,0,0,0,0,0,329915,0,20588,0,239334,0,341,0,0,0,0,23170,0,0,74653,0,50772,1088897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1068,0,0,0,0,0,6390,0,0,0,175123,0,0,0,0,0,0,0,0,0,2073600
c7634c05-5062-43e4-aad3-44db58ae08b9.jpeg,0,0,31814,0,0,0,0,0,0,0,0,0,0,436387,0,83123,0,4254,0,9375,0,0,0,0,73942,0,0,472447,0,4447,926676,0,0,0,0,2618,0,0,0,0,0,0,0,0,3447,5648,0,18273,1100,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2073600
41bbdf79-7fd6-4f12-95ff-fa84b5fc88ad.jpeg,0,0,18566,0,0,0,0,0,0,0,0,0,0,76786,0,112198,0,1288365,0,24102,860,0,0,790,46675,0,0,705261,0,0,31208,0,0,0,0,3833,0,0,0,0,0,0,0,0,0,2496,0,0,0,0,0,0,0,0,832725,1863,0,0,0,0,0,0,0,0,0,3145728
23fe3df7-72fe-4e33-988c-59e74ed9fef7.jpeg,0,0,19803,103336,0,2,14260,11074,0,0,0,0,0,515974,0,270212,0,60454,0,64151,124,0,0,0,12230,0,0,108390,0,510,857474,0,0,0,0,94,0,0,0,0,0,0,0,0,0,10086,0,25426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2073600
c073d55c-ca57-4fcf-bd86-9cd0ce8ca4d3.jpeg,0,0,6714,79179,0,0,0,0,0,0,0,0,0,9055,0,390979,0,1481602,0,136839,0,0,0,0,0,0,0,3991,0,0,183905,0,42477,0,0,0,0,0,0,0,0,0,0,0,0,380,0,1223,0,0,0,9031,0,0,0,0,0,0,0,0,0,0,0,0,13921,2359296
1056bba5-97d2-4257-bb19-b5506a8db213.jpeg,0,0,2357,35519,0,0,0,0,0,0,0,845065,0,0,0,0,0,1254114,0,0,0,0,0,0,0,0,0,0,0,1342,185213,0,0,0,0,1489,0,0,0,0,0,6412,0,0,1221,13267,0,0,0,0,10694,2603,0,0,0,0,0,0,0,0,0,0,0,0,0,2359296
b5e4d248-9cae-4525-ac1a-ff88bb30f150.jpeg,0,0,53426,5988,0,28308,0,0,0,0,0,0,2,332368,0,48674,0,449916,0,1592,0,0,0,2495,33411,0,0,790360,0,0,233264,0,1163,0,0,19062,0,0,0,0,0,0,0,0,2319,47045,0,1275,44,0,20217,0,0,0,0,2671,0,0,0,0,0,0,0,0,0,2073600
529c768e-7a9d-4a0f-b0f4-8f4425577434.jpeg,0,0,29244,0,0,0,162282,0,0,0,0,58,0,579686,0,13679,73241,292561,2016,4446,0,0,0,54664,16184,0,0,668415,0,53242,642647,243,130,0,0,13392,0,0,0,0,0,0,0,0,532,64066,31892,9349,4066,24238,43963,0,0,0,0,78900,0,31,0,0,0,0,0,7068,275493,3145728
24e25db2-8abd-44d2-a59c-df7d18cdbcb4.jpeg,0,0,30560,230114,1,0,26341,134931,0,0,0,0,0,119002,0,31825,0,79515,0,0,0,0,0,12226,18120,0,0,280386,0,309,1044268,0,0,0,0,15351,0,0,0,7981,0,3825,0,0,1501,16586,0,3156,19,493,2477,0,0,0,0,2914,0,0,0,567,0,11132,0,0,0,2073600
0fa7dba8-d12e-4cfc-9714-6da437fbd9eb.jpeg,0,0,47047,11520,0,0,0,0,0,0,0,0,0,315069,0,1353,0,395246,0,2562,0,0,0,7882,30309,0,0,436839,0,0,743148,0,700,0,0,3516,0,0,0,0,0,0,0,0,339,22806,6721,0,3564,11991,17157,0,0,0,4678,8610,0,0,0,0,0,2543,0,0,0,2073600
0cdc58b2-8bf0-4e3b-8156-f5bf2d46815f.jpeg,0,0,15032,0,0,245884,0,0,0,0,0,0,0,377379,0,6045,0,163070,0,0,0,0,0,13674,54390,1,0,863012,0,51795,38693,0,0,0,0,43,0,0,0,0,0,0,0,0,412,4741,0,5417,0,0,479,0,0,0,163899,38748,0,0,0,0,0,6755,0,0,47683,2097152
9d68bbe4-464a-4846-af2f-298028bcce88.jpeg,0,0,773,6780,0,0,0,0,0,3776,1158,0,470481,536024,0,32267,0,1463719,0,6756,37,0,0,0,47,0,0,366108,0,0,3705,0,883,0,0,39613,196,0,0,0,0,10459,0,0,2733,3885,0,0,254,0,10319,4347,8646,0,497,166699,0,0,5566,0,0,0,0,0,0,3145728
c0d61c95-a03e-484a-b15f-f1cd7cb3434c.jpeg,0,0,18835,65732,0,0,85881,0,0,0,0,0,0,422496,0,210206,0,377944,0,33,0,0,0,0,946,8993,0,1430583,0,0,127890,0,0,0,0,205,0,0,0,0,0,2981,0,0,430,37719,0,69715,0,0,1003,1363,2799,0,9,62611,0,0,0,0,0,601,0,0,204982,3133957
04409802-5956-4f88-b3d4-dee5252ae21e.jpeg,0,0,0,0,2016,19407,194638,0,0,0,0,0,0,431058,465,0,2591,0,0,0,0,0,0,0,13339,0,0,692340,0,6078,532029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,1351,0,0,0,0,6084,0,0,0,182,0,55535,0,1514,400319,2359296
e8f9eab9-9e86-4f66-9218-5442572cf201.jpeg,0,0,0,5869,5094,155104,1199,0,0,0,0,0,0,568172,777,1596,0,30703,0,0,0,0,0,0,37016,37322,0,985847,0,0,65303,0,0,0,0,0,0,0,0,0,0,0,0,0,423,17341,6191,857,18,0,8709,0,0,0,0,12669,0,0,0,0,0,131072,0,0,2318,2073600
2d541cd4-bd31-4054-b833-f79c69ad9246.jpeg,0,0,0,1463,0,0,0,0,0,0,0,0,0,23854,56186,0,0,7346,0,0,0,0,0,0,2366,45,0,537695,0,184834,103457,0,0,0,0,0,0,0,0,0,0,0,0,0,13,501,0,0,0,0,284,0,0,0,0,0,0,0,0,0,0,0,0,459,3097,921600
db573360-3a78-40dc-bc41-cec90b2c429d.jpeg,0,0,7118,47767,0,69831,305,32,0,121,0,0,0,289751,0,6758,805065,166438,0,3109,0,0,0,473617,20295,0,0,17802,0,0,3486,0,0,0,0,7836,0,0,47,0,0,3480,0,0,6168,67622,0,15936,11436,0,1684,0,568,0,4162,42824,0,0,342,0,0,0,0,0,0,2073600
d3d6cd48-14e9-48de-af33-6b8502d0b109.jpeg,0,0,42848,0,0,0,0,0,0,2424,0,0,0,473866,0,83231,0,4,0,1408,0,0,0,0,32284,0,0,124564,0,11855,1282004,0,0,0,0,5980,0,0,0,0,0,0,0,0,0,5798,0,0,0,0,5312,0,0,0,0,2022,0,0,0,0,0,0,0,0,0,2073600
b8a4ed3f-78fc-4e84-a968-787b2f9a5bcf.jpeg,0,0,16196,15195,0,0,19781,0,0,0,756,0,0,1044856,0,683,0,305750,0,3136,0,0,0,0,69791,0,0,49701,78247,0,378477,0,0,7781,0,24920,0,0,0,0,0,0,0,0,0,17336,0,7640,0,0,6086,2075,23,0,0,9907,0,0,0,0,0,439,0,0,14824,2073600
94d8fc3b-b295-4edd-9ef6-40cc7481dc59.jpeg,0,0,4748,10617,0,0,3710,0,0,245,64,0,121648,212302,0,58947,0,784215,0,0,0,0,0,0,47317,0,0,590017,0,62,112349,0,0,0,0,34,0,0,0,452,0,0,0,0,691,6864,0,0,0,0,280,0,0,0,1272,75223,0,0,0,0,0,0,0,15625,312614,2359296
c7dae0f2-3cda-4db0-93fb-603940deb9e2.jpeg,0,0,11304,1260,0,0,0,0,0,8325,0,0,469402,413186,0,28693,0,636170,0,66458,0,0,0,62976,2248,0,0,384510,0,0,769152,0,0,0,0,87349,0,0,0,1300,0,0,0,0,18,34825,0,5059,30132,0,20264,998,19151,0,8678,78998,0,0,3789,0,0,0,1483,0,0,3145728
55e9c2a3-ea9b-4091-841e-c71c98aa87ba.jpeg,0,0,17117,21648,0,12932,19581,0,0,0,0,0,0,491246,0,7548,0,86043,0,107,0,227,0,0,6389,0,0,1366422,0,3238,153593,0,520,0,0,13837,0,0,0,0,0,0,0,0,799,19352,0,46813,0,0,0,0,0,0,57147,19450,0,363,0,0,0,0,0,1726,13198,2359296
66392807-2d86-42d4-be76-2ab496bf8154.jpeg,0,0,4458,0,15394,102922,0,0,0,0,0,0,0,655426,0,0,3126,4862,0,0,0,0,0,0,29198,0,0,627211,0,2251,550791,0,0,0,0,0,0,0,0,0,0,0,0,0,1261,19691,2462,4007,0,53,200,0,459,0,0,33079,0,0,0,454,0,5198,0,0,11097,2073600
0bb28dd5-c4a6-441e-b64d-b0c17f7f03cc.jpeg,0,0,0,0,0,0,5274,0,0,0,0,0,0,159,0,206727,0,236759,0,30377,0,0,0,0,0,0,0,300383,0,0,618621,0,51862,0,0,354610,0,0,0,0,0,0,0,0,0,1975,0,0,425,0,0,0,36164,0,0,28298,0,14785,0,0,0,0,0,2613,470264,2359296
dfc1c181-effe-4379-b157-451b5a2b4c0f.jpeg,0,0,11356,2591,0,4890,0,0,0,0,1728,0,0,189755,0,182719,0,1082427,0,28615,0,0,0,0,7067,0,0,0,0,0,0,0,0,0,0,216233,0,0,0,3151,0,0,0,0,71,4671,0,0,0,64,5740,0,0,0,0,118183,0,0,0,0,0,669,0,0,499366,2359296
0da3cd66-6bfc-4042-9b23-bb80ceec1a02.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,1279926,0,3,13,598572,0,829636,0,0,0,0,0,742,0,304598,0,0,85218,0,0,10239,0,1,0,0,0,0,0,0,0,0,647,327,0,0,0,0,0,0,0,0,0,1172,0,13299,0,0,0,21335,0,0,0,3145728
133321bb-fe01-4b9b-9e12-2906b7a5520e.jpeg,0,0,6219,0,0,0,0,0,0,0,4225,0,0,511126,0,9344,0,875727,0,0,0,0,0,0,0,0,0,107076,0,0,413003,0,0,0,0,1063,0,0,0,0,0,0,0,0,563,6439,0,0,0,0,0,5074,0,0,0,327583,0,0,0,0,0,0,0,0,91854,2359296
c9dab83b-cee5-4fdb-8eb6-2f9a515d407a.jpeg,0,0,8976,3729,1444,131658,6508,0,0,0,0,0,0,152641,0,50584,59539,0,0,0,0,0,0,0,7549,0,0,697119,0,2673,620932,0,0,0,0,0,0,0,0,0,0,0,0,0,359,8941,0,0,847,0,1210,0,0,0,0,72602,0,0,0,0,25,2968,0,0,243296,2073600
02d6491e-155e-4e5a-b90e-bfb21094168c.jpeg,0,0,0,0,0,29429,0,0,0,0,0,0,0,47236,0,0,0,378203,0,19,0,0,0,0,0,0,0,1383104,0,0,7874,0,3569,0,0,31068,0,0,0,0,0,0,0,0,4742,9529,0,0,12035,0,5335,0,0,0,0,372617,0,0,0,0,0,0,0,27017,1882527,4194304
67d6199c-3b31-4b2e-ab2b-f881206df393.jpeg,0,0,15899,5439,9092,726,604,0,0,0,2595,0,0,258018,0,20119,0,372763,0,1407,0,2503,0,0,13074,0,0,550599,0,1123,197075,0,0,0,0,25,0,0,0,0,0,0,0,0,351,11638,0,18195,0,0,2840,0,0,0,0,25206,0,3397,0,0,0,0,0,0,584464,2097152
4db7e21e-866b-4cbc-b49a-7725477ebea8.jpeg,0,0,17275,732,123,0,444,0,0,11013,215,0,47965,405220,0,59432,0,190854,0,19,0,0,0,145782,5212,0,0,556720,0,97148,918082,0,0,0,0,1028,0,0,0,0,0,0,0,0,1032,96917,0,21051,43150,212,54208,0,0,0,12818,46038,0,0,0,0,0,0,0,0,413038,3145728
5db26bbe-b4bf-4047-a84a-4f1cf8139968.jpeg,0,0,5835,228383,0,8916,55466,0,0,0,0,0,0,356834,0,387611,13317,1006989,0,14479,0,0,0,0,0,285,0,655700,0,0,84803,224264,0,0,0,8356,0,0,668,0,0,3595,0,0,0,16384,0,0,205,1565,3581,24460,0,42652,0,1380,0,0,0,0,0,0,0,0,0,3145728
af063c7e-88a9-45af-b6ce-a6ed5028234d.jpeg,0,0,6173,687812,58677,5783,0,0,0,0,0,0,0,117551,0,583836,0,1506615,0,4186,0,0,0,0,15739,0,0,18849,0,0,0,0,0,0,0,97491,0,0,0,0,0,0,0,0,1818,18280,0,2923,0,0,0,282,0,0,0,19713,0,0,0,0,0,0,0,0,0,3145728
c29b4e99-a8dd-4fe0-951c-35a8f4bbe97e.jpeg,0,0,3477,0,0,0,666,0,0,0,0,0,0,271005,0,21683,0,75915,0,0,0,0,0,0,5093,0,0,161485,0,37572,1372498,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1888,0,5220,0,0,54,0,0,0,0,465,0,0,0,0,0,0,0,166,402105,2359296
