,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle,Total
133072fc-1200-4719-b5c7-29efc61a028b.jpeg,0,0,13106,0,0,0,92984,0,0,0,12078,0,0,356612,0,267295,0,347555,0,0,0,0,0,0,0,0,0,862913,12475,1217,1265065,0,0,0,0,15792,0,0,0,0,0,0,0,0,1182,1213,0,26333,0,0,0,3323,0,0,39,419721,0,0,0,0,0,0,0,0,220201,3919104
88b44337-f500-493b-9980-52aa423ea660.jpeg,0,0,13166,13523,0,0,24505,0,0,204,0,0,0,798089,0,51407,0,655189,0,4379,0,0,0,37167,814,0,185,992144,0,0,889031,0,0,0,0,21411,0,0,0,0,0,0,0,0,417,11432,0,20212,0,0,22879,12179,0,0,0,101578,0,303,0,0,0,0,0,0,248890,3919104
28030aa4-8b9f-4a61-bc17-152c8eacfc3d.jpeg,0,0,16080,1126,0,0,14949,0,0,1913,0,0,0,756642,0,60941,0,821894,0,0,0,0,0,28645,18133,0,0,778089,0,0,939704,0,0,0,0,53599,0,0,0,0,0,683,0,0,969,26747,0,16548,0,28,18365,6233,0,0,5421,220509,0,0,0,0,0,0,0,0,131886,3919104
ae682ca7-d57a-4b2d-92f9-fc900d2253e6.jpeg,0,0,22610,0,0,0,29549,0,0,0,0,0,0,350165,0,213614,0,316784,0,188,0,0,0,0,0,0,0,86226,0,873,2146188,0,0,0,0,3312,0,0,0,0,0,0,0,0,0,0,0,5780,0,0,2591,1416,0,0,0,570325,0,0,0,0,0,0,0,0,169483,3919104
2b0762ce-d92c-4d35-b91c-e15e46efbcfb.jpeg,0,0,18320,910,0,0,57734,0,0,279,0,0,0,760965,0,46496,0,692456,0,7322,0,0,0,55767,784,0,0,918084,0,0,945328,0,0,0,0,51053,0,0,0,0,0,1732,0,0,749,19702,0,7544,0,0,12512,0,0,0,0,137495,0,121,0,0,0,0,0,0,183751,3919104
16bb3fd3-1e86-4477-9e7f-fc83d3b124de.jpeg,0,0,19114,0,0,0,0,0,0,2415,0,0,0,671967,0,60942,0,766649,0,16720,0,0,0,0,22603,0,0,732094,0,0,1202768,0,0,0,0,6485,0,0,0,0,0,0,0,0,13,350,0,11508,0,0,3403,3320,8,0,0,281522,0,2854,0,0,0,0,0,0,114369,3919104
58fea12b-8f17-4d47-b220-a24e58c34757.jpeg,0,0,14094,0,0,0,60479,0,0,2663,16563,0,0,456646,0,246432,0,420852,0,0,0,0,0,0,0,0,76,1021730,0,2503,1051692,0,0,0,0,4283,0,0,0,0,0,0,0,0,363,0,0,29657,0,0,0,532,0,0,0,444498,0,29016,0,0,0,0,0,0,117025,3919104
0269e5e0-4f26-4409-9fac-4f597d943d6f.jpeg,0,0,20987,2015,0,0,14637,0,0,612,0,0,0,731188,0,53562,0,794281,0,7485,0,0,0,50607,6498,0,0,885764,0,0,934679,0,0,0,0,40702,0,0,0,0,0,2292,0,0,773,23012,0,6827,0,724,13905,939,0,0,0,110837,0,0,0,205,0,0,0,0,216573,3919104
3fb7b999-d7df-4620-a01e-2f9edb6db4e4.jpeg,0,0,32840,0,0,0,303,0,0,0,0,0,0,458594,0,267343,0,429051,0,0,0,0,0,0,0,0,0,87476,0,0,2158497,0,0,0,0,11550,60701,0,0,0,0,0,0,0,0,781,0,228,0,0,948,0,0,0,0,330259,0,0,0,0,0,0,0,0,80533,3919104
ee6dcd18-a689-44c5-a312-20c96baf60aa.jpeg,0,0,14441,36231,0,0,7736,0,0,5903,0,0,0,670405,0,59808,0,776364,0,0,0,0,0,53817,16508,0,0,791488,0,0,929398,0,0,0,0,47073,0,0,0,0,0,0,0,0,1076,3687,0,32824,0,2469,12139,0,0,0,0,304205,0,54392,0,0,0,58,0,0,99082,3919104
6cef807a-6020-4943-a23a-7aedbee06845.jpeg,0,0,17895,0,0,0,85147,0,0,197,15598,0,0,450845,0,248207,0,363495,0,35797,0,0,0,0,0,0,0,959917,0,185,1150246,0,0,0,0,13252,0,0,0,0,0,0,0,0,686,564,0,27875,0,0,0,0,0,0,133,398461,0,16647,0,0,0,0,0,0,133957,3919104
7a1bcf06-af99-4d52-9ab6-25f4c829d8eb.jpeg,0,0,20682,539,0,0,0,0,0,58,183,0,0,426803,0,218361,0,698379,0,0,0,0,0,0,0,0,0,557813,0,18104,1385892,0,0,0,0,2102,0,0,0,0,0,0,0,0,1056,2784,0,92072,0,0,14,0,0,0,0,353332,0,2,0,0,0,0,0,0,140928,3919104
509b814a-18fe-4cd3-862a-8617d27abdab.jpeg,0,0,12449,36181,0,0,2491,0,0,6458,0,0,0,657865,0,59316,0,742153,0,9,0,0,0,45798,16265,0,0,794621,0,0,933983,0,0,0,0,77148,0,0,0,0,0,0,0,0,1247,6738,0,13912,0,13,12263,0,409,0,0,346546,0,46938,0,172,0,0,0,0,106129,3919104
5e363e98-2330-4560-a93d-dc3c94aeeb0e.jpeg,0,0,4250,0,0,0,0,0,0,0,0,0,0,405354,0,174042,0,609640,0,1155,0,0,0,0,0,0,0,53809,0,0,2101784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46815,0,6,0,0,8323,0,0,0,0,235619,0,771,0,0,0,0,0,0,277536,3919104
026bdb57-c77b-49fb-9f44-048542ee58cb.jpeg,0,0,31878,0,0,0,0,0,0,5621,275,0,0,552707,0,154751,0,228572,0,1719,0,10720,0,48310,0,0,0,610834,0,2740,1723179,0,0,0,0,5009,620,0,0,264,0,0,0,0,0,12214,0,50019,0,0,34851,8988,0,0,0,268830,0,60212,0,0,0,0,0,0,106791,3919104
c682ce67-1387-42c1-9210-8b0d38f091a2.jpeg,0,0,29392,30076,0,0,2674,0,0,3445,480,0,0,398680,0,64056,0,280137,0,3713,0,0,0,135007,6395,0,0,723983,0,2937,1604978,0,0,0,0,6245,0,0,0,0,0,0,0,0,0,15782,0,52006,29,0,62137,238,0,0,0,218965,0,0,0,0,0,0,0,0,277749,3919104
258e8ed1-06d3-46b8-8113-89403500eb75.jpeg,0,0,64811,16867,0,0,3276,0,0,9696,30,0,0,512966,0,181400,0,274650,0,2977,0,0,0,19917,23235,0,0,423484,0,11121,1845557,0,0,0,0,6246,8961,0,0,0,0,0,0,0,741,10768,0,112814,0,0,21121,564,0,0,0,233341,0,3240,0,0,0,0,0,0,131321,3919104
90928eea-2a53-441f-a193-65f446215bc3.jpeg,0,0,21910,2385,0,0,306,0,0,53,0,0,0,734522,0,60904,0,422536,0,4296,0,0,0,38639,76,0,0,1014849,0,2667,1300086,0,0,0,0,2340,0,0,0,0,0,0,0,0,829,4627,0,68073,0,0,4806,0,0,0,55399,40511,0,0,0,1889,0,0,0,0,137401,3919104
9eb18945-5633-4a53-8720-01c5c268867b.jpeg,0,0,46705,30365,0,0,48042,0,0,1930,0,0,0,408719,0,213323,0,712619,0,0,0,0,0,0,0,0,63231,453108,0,0,1467094,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51807,0,0,0,0,0,0,30616,243816,0,262,0,0,0,0,0,0,147381,3919104
087744f2-8dff-438d-97cf-c5e2bdec6906.jpeg,0,0,24978,7104,0,0,44,0,0,4123,823,0,0,444548,0,168856,0,831072,0,497,0,15,0,0,0,0,0,477852,0,100616,1347972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137666,0,0,0,0,0,0,293,200869,0,832,0,0,0,0,0,0,170944,3919104
410df7bc-f39c-48e0-a987-beafc7a1696e.jpeg,0,0,43617,536,0,0,723,0,0,0,0,0,0,370353,0,89447,0,361325,0,5441,0,0,0,432726,1995,0,0,861299,0,3462,1418946,0,0,0,0,1307,0,0,0,0,0,3018,0,0,0,5986,0,36996,0,0,52253,1430,0,0,0,72828,0,6275,0,0,0,0,0,0,149141,3919104
f68e335c-317d-4c01-9ebb-e0c98e2ab3ab.jpeg,0,0,27522,2544,26,0,0,0,0,11158,347,0,0,602906,0,76559,0,227579,0,2050,0,0,0,61177,0,0,0,624230,0,4213,1748982,0,0,123,0,3267,30375,0,0,159,0,0,0,0,0,7434,0,35609,0,0,42379,0,0,0,0,312174,0,23,0,5292,0,0,0,0,92976,3919104
b642b7d6-2c6d-4486-ad9c-0c23acc38b6e.jpeg,0,0,34290,15330,0,0,0,0,0,1077,365,0,0,428228,0,77274,0,367251,0,6970,0,0,0,418173,949,0,0,869808,0,3330,1417948,0,0,0,0,0,0,0,0,0,0,3376,0,0,0,210,0,39172,0,0,40640,0,0,0,0,76435,0,0,0,0,0,0,0,9854,108424,3919104
308ad7b0-5b59-47b8-951e-cf0344c3ae51.jpeg,0,0,23068,7111,0,0,0,0,0,18086,103,0,0,462615,0,63319,0,370251,0,5868,0,0,0,395615,1355,0,0,881596,0,5404,1422537,0,0,0,0,0,0,0,0,0,0,2778,0,0,0,111,0,40011,0,0,23805,0,0,0,0,81299,0,0,0,0,0,0,0,3875,110297,3919104
73c16c39-022e-4f7c-981c-4f722f427e7b.jpeg,0,0,21329,11401,0,0,0,0,0,255,0,0,0,654722,0,61235,0,420940,0,3487,0,0,0,40200,2929,0,0,1018369,0,7651,1295539,0,0,0,0,1073,0,0,0,0,0,0,0,0,913,3116,0,64342,0,0,4837,0,0,0,61,97669,0,0,0,0,0,0,0,0,209036,3919104
3c2a0d0d-7660-4e3a-a74d-56d698c89f28.jpeg,0,0,14434,150,0,0,0,0,0,10956,183,0,0,563991,0,75815,0,225994,0,822,0,0,0,58695,0,0,0,625046,0,912,1733684,0,0,2145,0,4786,0,0,0,0,0,0,6184,0,0,7618,0,52813,0,0,39429,6173,0,0,0,333521,0,0,0,0,0,0,0,0,155753,3919104
18f435bb-168c-46df-99b4-54f3f8b3591d.jpeg,0,0,27448,0,0,0,0,0,0,439,0,0,0,467411,0,209238,0,452822,0,0,0,0,0,0,0,0,0,93534,0,13722,2114259,0,0,0,0,0,0,811,0,0,0,0,0,0,0,0,0,478,0,0,0,5620,0,0,0,394543,0,951,0,0,0,0,0,0,137828,3919104
ffb12812-31e9-49d7-85a6-b8900463f29e.jpeg,0,0,30887,80,0,0,0,0,0,1486,0,0,0,493092,0,186991,0,254454,0,83,0,0,0,32722,685,0,0,559928,0,626,1667793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55204,0,83750,0,0,29411,0,0,0,200136,172279,0,0,0,6712,0,0,0,0,142785,3919104
2d07722d-4e95-4d70-855f-a564a67a9259.jpeg,0,0,44725,0,0,0,0,0,0,1181,523,0,0,442336,0,213502,0,235094,0,441,0,0,0,26195,240,0,0,460299,0,2445,1833557,0,0,0,0,0,0,0,0,0,0,0,0,0,341,6545,0,101844,0,0,25362,0,0,0,127086,219988,0,0,0,5941,0,0,0,0,171459,3919104
2a201048-f441-47c6-b299-78c9aec98d1e.jpeg,0,0,37843,8446,0,0,1,0,0,6,786,0,0,440538,0,126295,0,349324,0,4399,0,0,0,358900,2806,0,2016,841334,0,6939,1422366,0,0,0,0,3449,0,0,0,0,0,2277,0,0,0,26858,0,37633,0,32,64434,2859,0,0,0,68842,0,0,0,288,0,0,0,0,110433,3919104
d3af226b-378c-4eb5-97f0-f7693c87168b.jpeg,0,0,45398,28165,0,0,11301,0,0,9834,6704,0,0,486235,0,243412,0,312057,0,365,0,0,0,18434,70,0,0,319134,0,4471,1972492,0,0,0,0,3900,0,0,0,0,0,0,0,0,2,10621,0,92010,0,179,19064,0,0,0,0,187839,0,0,0,0,0,0,0,0,147417,3919104
cbfef82e-9250-4933-8763-f63588b39ab1.jpeg,0,0,57115,10177,0,0,7472,0,0,1139,0,0,0,439925,0,157830,0,416522,0,0,0,0,0,0,0,0,0,338832,0,50573,1967269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5611,0,0,0,0,0,128,0,0,6811,315040,0,0,0,10,0,0,0,0,144650,3919104
271c0665-17a8-4ad2-a2ca-e208334d3797.jpeg,0,0,40033,858,0,0,2499,0,0,608,666,0,0,387106,0,99924,0,350495,0,6589,0,0,0,434098,0,0,14271,850024,0,4405,1424705,0,0,0,0,2332,0,0,0,0,0,2185,0,0,0,22361,0,35854,0,0,63671,51,42,0,0,69629,0,0,0,0,0,0,0,0,106698,3919104
a8ff1d39-bb77-4bd0-bbf8-f3c94434476f.jpeg,0,0,21957,21581,0,7544,0,0,0,982,0,0,0,712917,0,42771,0,394917,0,3759,0,0,0,35449,5240,0,0,1005803,0,9198,1349822,0,0,0,0,3290,0,0,0,0,0,0,0,0,828,3235,0,47821,0,0,4936,195,0,0,5250,99160,0,0,0,0,0,0,0,0,142449,3919104
b6982b1b-1df8-4a78-a0ce-83a5aa22b96a.jpeg,0,0,21682,42245,0,0,0,0,0,1118,0,0,0,676113,0,40305,0,381507,0,5821,0,0,0,42081,855,0,0,995264,0,14862,1362771,0,0,0,0,3554,0,0,0,0,0,0,0,0,765,711,0,42884,0,0,4509,12,0,0,111,102126,0,0,0,0,0,0,0,0,179808,3919104
4c21f5f4-0ef9-4489-be2a-7746cf29ef54.jpeg,0,0,23452,50316,0,0,0,0,0,162,0,0,0,668095,0,55242,0,419678,0,7861,0,0,0,32345,8953,0,0,1018374,0,2017,1257354,0,0,0,0,269,0,0,0,0,0,0,0,0,885,3267,0,67941,0,0,4809,0,0,0,7812,84429,0,0,0,7020,0,0,0,0,198823,3919104
c0837532-2eb4-4dee-bf75-fb490208c6ad.jpeg,0,0,26112,0,0,0,6368,0,0,9576,261,0,0,592217,0,71700,0,234355,0,3614,0,0,0,65800,0,0,0,633236,0,3492,1710201,0,0,2727,0,4504,8145,0,0,374,0,408,0,0,0,15778,0,46344,0,0,45045,0,0,0,4313,299312,0,0,0,0,0,0,0,0,135222,3919104
4a9e4513-28cb-403f-ac38-c8f55fc90926.jpeg,0,0,19623,2075,0,0,0,0,0,177,0,0,0,695304,0,50819,0,413654,0,8602,0,0,0,39720,6914,0,0,1019624,0,4034,1332120,0,0,0,0,1796,0,0,0,0,0,0,0,0,726,2642,0,46404,0,0,4304,0,0,0,12022,101669,0,269,0,0,0,0,0,0,156606,3919104
7f88e0d9-ac7f-4ba0-b9ef-2c573f9ee1f5.jpeg,0,0,21573,10476,0,0,3001,0,0,3406,3886,0,0,456662,0,63489,0,252931,0,3595,0,0,0,103219,1398,0,0,669254,0,968,1655916,0,0,0,0,5575,0,0,0,0,0,0,0,0,0,28194,0,42095,0,0,53332,0,0,0,518,327434,0,0,0,0,0,0,0,0,212182,3919104
1b90991c-2eb0-40c1-bc83-c32a37c0ad65.jpeg,0,0,23612,26591,0,200,0,0,0,1816,1603,0,0,679437,0,47547,0,378623,0,5442,0,0,0,37484,4363,0,0,976682,0,11502,1380108,0,0,0,0,1135,0,0,0,0,0,0,0,0,309,898,0,43319,0,0,7348,0,3,0,60036,45531,0,3007,0,0,0,0,0,0,182508,3919104
af3c692e-9eb4-40d6-bc5b-7e4917ddb949.jpeg,0,0,20206,44145,0,0,138,0,0,3634,2719,0,0,420652,0,71317,0,271612,0,2894,0,0,0,154440,7175,0,0,739204,0,1944,1617574,0,0,0,0,5396,0,0,0,0,0,0,0,0,0,12797,0,46986,0,0,65861,0,0,0,0,265680,0,0,0,7819,0,0,0,0,156911,3919104
b99e5bf7-97ae-4886-b84f-f0324f56ce28.jpeg,0,0,36521,2261,0,0,2920,0,0,1275,0,0,0,456038,0,130600,0,333183,0,3982,0,0,0,247711,781,0,0,811136,0,1990,1509569,0,0,0,0,3830,0,0,0,0,0,14,0,0,0,21773,0,36092,0,0,72021,1813,0,0,1244,117153,0,15399,0,0,0,0,0,0,111798,3919104
4a2814d3-051c-4e5a-822d-51c590b386ae.jpeg,0,0,29016,0,0,0,11937,0,0,0,24936,0,0,467202,0,4329,0,522908,0,2445,0,0,0,0,113,0,0,413509,0,162,1631178,0,0,0,0,4801,0,0,0,0,0,0,0,0,0,23034,0,9854,0,0,0,870,0,0,0,661780,0,1192,0,0,0,0,0,0,109838,3919104
7b869079-85af-4ff6-9fee-bbd0293f330f.jpeg,0,0,39901,9593,0,0,483,0,0,6758,2544,0,0,428253,0,199351,0,736340,0,989,0,0,0,10278,0,0,0,426146,0,31980,1576114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72831,246984,0,3113,0,0,0,0,0,0,127446,3919104
40109d49-6def-47a6-9837-29bec6c2baf7.jpeg,0,0,40079,23352,0,0,31289,0,0,10410,412,0,0,269439,0,430584,0,404739,0,0,0,0,0,47422,0,0,0,84724,0,0,2194740,0,0,0,0,0,0,0,0,4313,0,0,0,0,0,1622,0,3490,0,0,1366,1322,0,0,0,285968,0,548,0,1057,0,0,0,0,82228,3919104
3e43d4f0-c664-41ee-88e8-8e3a686cc00e.jpeg,0,0,37558,54298,0,0,69917,0,0,0,0,0,0,593922,0,128400,0,354310,0,0,0,0,0,0,0,0,0,299690,0,8216,1927817,0,0,0,0,0,5367,0,0,4195,0,0,0,0,0,17014,0,8689,0,0,0,6113,0,0,0,156844,0,22768,0,0,0,0,0,0,223986,3919104
047c76e0-1337-4634-a728-0c2acaf8d5fe.jpeg,0,0,56688,0,0,0,2455,0,0,101,192,0,0,528500,0,160541,0,305287,0,1469,0,0,0,19714,23,0,0,413537,0,3345,1867646,0,49,0,0,5828,297,0,0,0,0,0,0,0,100,9806,0,119782,0,0,17707,0,0,0,0,208050,0,308,0,0,0,0,0,0,197679,3919104
cf1ce265-8925-4ae1-9920-347bbc119ba6.jpeg,0,0,23561,1,0,0,0,0,0,4499,471,0,0,482974,0,182412,0,274440,0,15,0,0,0,31921,4,0,0,584383,0,121,1702859,0,0,0,0,950,0,0,0,0,0,0,0,0,0,8311,0,52984,0,0,29610,0,0,0,188272,187681,0,1461,0,6958,0,69,0,0,155147,3919104
bbe4fd09-d78b-4ec4-8565-18c8220edf05.jpeg,0,0,22028,2278,0,0,0,0,0,797,0,0,0,669071,0,53612,0,434361,0,4591,0,0,0,39279,4255,0,0,1014391,0,2407,1292993,0,0,0,0,0,0,0,0,0,0,0,0,0,796,3380,0,63267,0,0,4733,0,0,0,0,102369,0,0,0,772,0,0,0,0,203724,3919104
65af12ff-001b-4b8f-b8c8-12f0a298ac61.jpeg,0,0,23122,20963,0,12471,0,0,0,1024,0,0,0,632853,0,48727,0,394841,0,3851,0,0,0,37462,3170,0,0,1015631,0,11621,1311979,0,4,0,0,9123,0,0,0,0,0,0,0,0,612,815,0,65266,0,0,4925,0,0,0,726,102150,0,0,0,0,0,0,0,0,217768,3919104
b6a2674a-eab7-4952-b8e0-e4cd5e5f3549.jpeg,0,0,40867,0,0,0,14,0,0,1746,738,0,0,553116,0,196861,0,229509,0,36256,0,0,0,39412,0,0,0,604852,0,655,1722262,0,0,0,0,4098,0,0,0,0,0,0,0,0,0,7305,0,50072,0,0,35518,3976,0,0,23791,239884,0,16747,0,6691,0,0,0,0,104734,3919104
9e0483de-cb12-4e57-9904-2a55e3cd343c.jpeg,0,0,21154,25241,0,0,0,0,0,1459,1581,0,0,678806,0,41048,0,397303,0,5499,0,0,0,38632,1498,0,0,999699,0,13403,1346242,0,0,0,0,3476,0,0,0,0,0,0,0,0,788,1609,0,50286,0,0,4990,5300,370,0,322,97786,0,305,0,0,0,0,0,0,182307,3919104
f7e8e1a6-6377-46fa-a30b-9406bb78e74d.jpeg,0,0,31456,12842,0,0,0,0,0,0,0,0,0,469767,0,225288,0,421818,0,0,0,0,0,0,0,0,0,88932,0,19551,2154842,0,0,0,0,16496,0,651,0,0,0,0,0,0,0,588,0,4085,0,0,0,6605,0,0,0,319994,0,18066,0,0,0,0,0,0,128123,3919104
34f93c61-7404-4f1d-8602-d2731d0e0613.jpeg,0,0,36568,1325,0,0,4466,0,0,0,10919,0,0,453483,0,130422,0,554832,0,1798,0,0,0,0,1290,0,0,402695,0,0,1662617,0,0,0,0,8627,0,0,0,0,0,0,0,0,0,25995,0,5623,0,0,281,1582,0,0,0,516545,0,1984,0,0,0,0,0,0,98052,3919104
440ed81f-aad9-493b-803d-dcfe40d86bca.jpeg,0,0,65271,0,0,0,2542,0,0,776,623,0,0,511539,0,187100,0,270617,0,3073,0,0,0,24031,99,0,0,442466,0,3178,1839334,0,0,0,0,0,2687,0,0,0,0,0,0,0,0,63450,0,63833,0,0,21621,0,0,0,0,253980,0,0,0,6102,0,6,0,0,156776,3919104
35f98a89-3169-4da9-91f0-10c33ee9f696.jpeg,0,0,15887,76245,0,0,0,0,0,257,0,0,0,641974,0,70027,0,421514,0,11127,0,0,0,37438,504,0,0,1024889,0,7933,1233406,0,0,0,0,0,0,0,0,0,0,0,0,0,1221,6884,0,63709,0,0,5297,0,0,0,810,112673,0,0,0,708,0,0,0,0,186601,3919104
6114477a-69d3-4e56-8bbf-9610205703fb.jpeg,0,0,19996,277,0,0,0,0,0,1388,0,0,0,704170,0,53082,0,409919,0,7136,0,0,0,37727,7745,0,0,1016430,0,3629,1336329,0,0,0,0,5020,0,0,0,0,0,0,0,0,898,1920,0,48286,0,0,4473,0,169,0,17,100944,0,0,0,0,0,0,0,0,159549,3919104
50f03c6c-afd6-4c35-931f-47e39bed835c.jpeg,0,0,19933,390,0,0,0,0,0,78,0,0,0,778493,0,38673,0,383925,0,5953,0,0,0,38286,1188,0,0,943990,0,5807,1406451,0,0,0,0,3941,0,0,0,0,0,4674,0,0,367,312,0,52447,0,0,3984,0,3108,0,62423,46482,0,0,0,0,0,0,0,0,118199,3919104
842efa84-3335-40b6-b8dd-ee343847088c.jpeg,0,0,41080,55724,0,196,0,0,0,97,0,0,0,663219,0,63429,0,418306,0,9258,0,0,0,19458,0,0,0,1024952,0,10613,1257133,0,0,0,0,0,0,0,0,0,0,0,0,0,802,5555,0,63402,0,0,5055,0,0,0,330,141913,0,0,0,0,0,0,0,0,138582,3919104
6aa28cd3-314b-4d0b-868f-b26ecc3135b0.jpeg,0,0,35386,525,0,0,0,0,0,3830,0,0,0,499510,0,53262,0,249296,0,2727,0,0,0,86702,1496,0,0,655931,0,1788,1686279,0,0,0,0,4461,0,0,0,0,0,0,0,0,0,13508,0,48724,0,0,49597,751,0,0,2026,352272,0,893,0,336,0,0,0,0,169804,3919104
2d8e76fb-1f73-4d6d-8af6-46c6e6be05b5.jpeg,0,0,26990,0,0,0,635,0,0,4812,135,0,0,440406,0,144947,0,889623,0,1163,0,34,0,0,0,0,0,477202,0,120796,1321991,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,120239,0,0,0,0,0,0,0,206406,0,0,0,0,0,0,0,0,163685,3919104
