,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle,Total
267835ad-7d27-4c36-b81f-c487370e1cef.jpeg,0,0,6318,15,0,0,0,0,0,0,11,0,0,237652,0,0,0,1389854,0,1313,0,0,0,0,0,0,0,265359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127,14997,0,0,0,0,3100,0,0,0,43058,128538,0,0,0,0,0,0,0,0,266954,2359296
395531fd-fa9a-4506-91f2-05c8b4832e7c.jpeg,0,0,9293,158425,0,0,16589,0,0,479,0,0,0,4705,0,21302,0,531052,0,0,0,0,0,0,0,0,0,1031958,0,0,182023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10642,0,0,0,0,0,0,0,0,0,104895,0,2237,0,0,0,0,0,0,0,2073600
320ad3fe-fa25-4e70-b6b4-e1217daa598c.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,189108,0,0,0,54725,0,0,0,0,0,0,0,0,0,26122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2089341,0,0,0,2359296
ec6dff37-6a32-4900-80d2-58c0e3973f10.jpeg,0,0,7546,11311,0,3273,9369,0,0,8104,0,0,0,445423,0,107944,3074,378067,0,58577,0,0,0,6402,305760,0,0,547091,0,1594,139432,0,1070,0,0,2288,865,0,0,0,0,0,0,0,955,33295,0,730,5525,0,3765,0,1192,0,601,12786,0,7,0,0,0,1106,0,0,0,2097152
6d01b8c7-e36f-4af8-8764-1fe31f7a29b5.jpeg,0,0,4690,4946,0,25235,0,0,0,0,71,11825,0,118702,0,19016,0,277314,0,155,0,0,0,848,143684,0,0,687008,0,10057,145559,0,0,0,0,4652,0,0,0,0,0,0,0,0,416,20729,1004,0,2617,0,748,0,0,10870,0,106770,0,150,0,0,0,2,0,0,500084,2097152
58a4ed47-1ff3-442e-bc5d-bb2eadfcd93d.jpeg,0,0,5246,16561,0,0,2867,0,0,4311,0,0,0,113738,0,77460,0,600376,0,0,0,0,0,43970,2378,1525,0,628825,0,0,158571,0,3234,0,0,38223,0,0,0,0,0,745,0,0,0,5076,0,22465,0,6647,2874,3302,0,0,0,98355,0,4404,0,0,0,0,0,0,232447,2073600
f7ca8001-1299-49bf-92f6-786387f9cd0c.jpeg,0,0,15727,231331,0,0,18985,0,0,0,3713,0,0,126885,0,888547,0,607151,0,0,0,0,0,0,44,0,0,487802,0,6776,353510,0,0,0,0,6635,0,0,0,0,0,0,0,0,1562,2695,0,0,360,0,0,0,328037,0,0,65968,0,0,0,0,0,0,0,0,0,3145728
56c581d5-3589-4d7a-98d2-8214d98d7e67.jpeg,0,0,5023,0,0,0,0,0,0,0,0,0,0,229641,0,590,0,1862542,0,0,0,0,0,0,0,0,0,467479,0,0,726,0,0,0,0,544762,0,0,0,99,0,0,0,0,4420,22278,0,103,0,0,0,0,0,0,0,8065,0,0,0,0,0,0,0,0,0,3145728
1677959d-3245-421a-890e-8b317233c8ea.jpeg,0,0,0,94882,0,0,215251,0,0,0,0,0,0,0,0,0,0,1394345,0,0,0,0,0,0,0,0,0,422434,0,64,230375,0,0,0,0,574,0,0,0,0,0,0,0,0,0,1371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2359296
cd793dd9-18b4-4cef-b00c-811a7dc532d5.jpeg,0,0,17385,1814,0,285,5392,0,0,0,0,110,0,194095,0,164383,0,458583,0,802,0,0,0,4219,45285,2,0,572510,0,0,94860,0,0,0,0,783,0,0,0,0,0,18,0,0,1038,12449,0,0,1938,0,2540,2052,0,0,0,9632,0,0,0,0,0,0,0,0,506977,2097152
8657fea3-15aa-4ba1-84ae-4564cd180ec3.jpeg,0,0,545,0,0,0,0,0,0,0,0,0,0,584625,0,70,0,35714,636959,4755,0,0,0,0,381,0,0,564082,0,0,207461,0,0,0,0,562,0,0,0,0,0,0,0,0,13413,8902,0,0,0,0,2314,0,0,0,0,37369,0,0,0,0,0,0,0,0,0,2097152
762bfe94-c8ae-480a-ae28-29cf559f0245.jpeg,0,0,15305,998,0,0,1397,0,0,0,0,0,0,137905,0,243017,0,580841,0,25,0,5303,0,0,6460,0,0,436514,0,15,139444,0,6348,0,0,7256,0,0,0,0,0,0,0,0,894,4202,0,2655,159,0,1322,0,0,0,0,5752,0,44217,0,0,0,0,0,0,457123,2097152
9f40d337-0d2e-4b60-a2eb-fe2f116e481a.jpeg,0,0,29649,0,0,0,0,0,0,0,0,0,0,217726,0,5613,0,107031,0,69,0,0,0,0,6742,0,2,815625,0,100003,121648,0,64,0,0,4338,0,0,0,0,0,0,0,0,562,6201,0,1689,0,0,1714,0,0,0,88062,20941,0,0,0,0,0,3738,0,0,565735,2097152
173a74a3-f585-42de-b81b-f6517f25882f.jpeg,0,0,83263,15633,1,64183,90917,0,0,0,0,0,0,779356,0,36051,0,622490,0,10760,0,0,0,13099,11169,0,0,231764,0,733,371835,0,1602,0,0,2655,177,0,0,0,0,0,0,0,448,20063,0,566,0,0,345,0,410,0,0,1776,0,0,0,0,0,0,0,0,0,2359296
1861a68a-dba1-478c-88d2-08216df89c3d.jpeg,163,0,7205,158434,1968,390266,19082,0,0,0,0,0,0,543749,0,55,147569,87576,0,0,0,0,0,0,26738,20017,0,966061,0,29563,631717,67325,0,0,0,123,1403,0,0,0,0,0,0,0,3666,27779,0,0,0,0,9423,0,0,179,0,5667,0,0,0,0,0,0,0,0,0,3145728
4c0d3224-bcd2-4a9a-9f25-3003b0358d56.jpeg,0,0,9324,139,0,0,15224,227,32,2998,0,0,0,343367,0,96257,0,471593,0,1789,0,0,0,5799,33671,0,0,439288,0,0,289865,0,1622,0,0,1001,0,0,0,0,0,1083,0,0,744,17495,0,11335,3571,0,8339,1574,0,0,453,11370,0,0,0,0,0,0,0,0,591136,2359296
671562c7-525c-4604-968b-4275d422269f.jpeg,0,0,26818,33778,0,76734,0,0,0,0,0,0,0,628599,0,82466,77732,95077,0,15620,0,0,0,0,19753,0,0,1365856,0,13577,248239,0,2407,0,0,212491,0,0,1556,6530,0,0,0,0,1489,40326,0,620,0,0,161,0,0,0,40360,147234,0,0,0,0,5047,3258,0,0,0,3145728
b2e1e16a-6df3-431e-951c-9863e3392577.jpeg,0,0,17063,300,80488,0,119417,0,0,0,0,0,0,151201,0,25339,0,583859,0,386,0,0,0,1205,847,0,0,508056,0,0,31840,0,0,0,0,21392,0,0,0,0,0,0,0,0,1021,3153,0,15009,0,0,0,10,0,0,1490,67311,0,529,0,203,0,91,0,0,466942,2097152
9b847b26-71fc-4887-8e65-3bb881ea2d53.jpeg,0,0,0,253095,0,0,100778,0,0,0,0,0,0,0,0,1067,0,90689,0,1605,0,0,0,0,0,0,0,1502564,1179202,0,12536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2612,0,0,0,0,0,0,0,0,0,0,0,0,0,1580,0,0,0,0,0,3145728
a6abe42e-116e-4022-9bc3-42b6e6d70492.jpeg,0,5819,0,15693,0,0,0,0,0,0,0,0,0,1703,0,57210,0,360502,0,688683,0,0,0,0,0,0,0,292812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403,437,0,101,0,0,0,0,84,0,0,0,0,0,0,0,0,845877,79022,0,10950,2359296
521959bd-a630-468c-bb98-c4185ba39680.jpeg,0,0,0,0,0,0,70602,0,0,0,0,0,0,0,0,0,32511,95548,0,0,0,0,0,0,0,58751,0,1325044,0,0,33924,1516892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,0,0,0,0,0,11045,0,0,0,0,0,0,0,0,0,0,1277,3145728
dc6ea3da-b5c1-4425-a670-09cd7459fb1b.jpeg,0,0,121722,0,0,58,13350,3185,2,193,0,125015,0,835661,0,42217,0,5028,0,2074,0,0,0,0,167484,0,0,537542,0,3882,960993,0,0,131,0,748,0,0,0,0,0,313,0,0,141,62125,0,0,2610,6450,20503,0,13173,0,0,0,0,0,0,0,0,0,0,0,221128,3145728
4d9a73dd-788d-4806-9c73-c61a27642671.jpeg,0,0,4067,6419,0,54539,115,0,0,0,0,0,0,269788,0,13129,0,201399,0,1513,0,0,0,0,1060,0,0,798117,0,246,35888,0,748,0,0,25889,0,0,0,0,0,0,0,0,616,10971,0,1246,0,0,0,0,0,0,33622,76333,0,0,0,0,0,23,0,0,561424,2097152
dece2131-33cb-430c-90fb-78e5868bd477.jpeg,0,0,91672,33030,0,0,6459,459086,0,0,0,0,0,612234,0,180992,0,790436,0,153,4536,0,0,0,90527,0,0,306796,0,6225,327815,0,0,0,2006,15447,0,0,0,0,0,0,0,0,5461,55661,0,3280,12520,48,8883,0,15294,0,0,117167,0,0,0,0,0,0,0,0,0,3145728
ca91598e-5698-4a4c-906f-20d6d6959e88.jpeg,0,0,91992,53406,0,0,643,0,0,0,0,1342941,0,0,0,5848,0,807442,0,700,0,0,0,0,0,0,0,429546,0,397,371953,0,313,15627,0,0,0,0,0,0,0,0,0,0,206,13155,0,0,0,0,0,16,0,0,0,11543,0,0,0,0,0,0,0,0,0,3145728
8409ff62-60bb-4c5c-889d-b82832f630cc.jpeg,0,0,19066,1435,14459,2244,135,0,0,0,0,0,0,169753,0,4795,6797,730,0,14460,0,0,0,0,10682,0,0,214548,0,15068,175765,0,1335,2,0,1910,0,0,0,0,0,0,0,0,47,7255,0,7,0,0,0,256,0,0,64067,5290,0,0,0,0,0,0,0,0,191494,921600
5524a124-84b1-48d8-af37-cbbf40a26d43.jpeg,0,0,15157,335,0,0,2061,0,0,0,0,0,0,357080,0,53052,0,249638,0,8149,0,0,0,7777,27757,0,0,573369,0,15012,542850,0,0,0,0,580,0,0,0,779,0,0,0,0,1760,19399,0,0,3920,0,4153,0,0,0,7808,78729,0,0,0,0,0,417,0,0,103818,2073600
7d4be067-d998-4442-a28e-ab54c19b037b.jpeg,26,0,27148,56328,0,6,17361,0,0,0,2904,54608,0,138841,0,37880,0,479252,0,2420,0,0,0,0,0,0,0,432245,0,0,348110,0,638,0,0,39522,0,0,0,0,0,0,0,0,1115,12812,0,0,0,355,3233,0,0,0,756,49732,0,0,0,0,0,1243,0,0,367065,2073600
92f11d9c-2808-4843-b89e-f804f2a883ba.jpeg,0,0,12455,20841,0,0,18868,0,0,0,0,0,0,149746,0,31616,0,253710,0,0,0,0,0,0,5705,0,0,815305,0,5669,281431,0,0,0,0,9180,0,0,0,0,0,0,0,0,403,30745,0,45959,28511,719,158,0,0,0,34447,22678,0,0,0,0,0,634,0,0,304820,2073600
d31b0894-871b-40ef-8410-4b04a09b8ce1.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,8921,1221881,0,0,0,0,0,59331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1292500
8f1ed2a0-ba3e-4c56-89cc-2408fed28047.jpeg,0,0,0,132770,0,0,370446,0,0,0,0,0,0,0,0,214656,0,1094515,0,1410,0,0,0,0,0,0,0,449291,0,0,73711,0,0,0,0,1,0,0,0,0,0,0,0,0,4040,4312,0,12414,0,0,1730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2359296
6d5f6cb6-4bb8-46f6-a204-66ba5f99e4c7.jpeg,0,0,40653,0,0,3636,476,36119,9811,1210,0,0,0,161391,0,70136,0,1151072,0,172,0,0,0,44,19223,0,0,662845,0,0,133416,0,0,0,0,36753,0,0,0,0,0,0,0,0,1013,14846,0,0,0,0,5607,2939,0,0,0,7448,0,0,0,0,0,486,0,0,0,2359296
bb3014c4-7d4c-40ef-ba2c-bb1f6da1f7e2.jpeg,0,0,15326,0,0,18,89119,0,0,0,0,0,0,12999,0,244188,0,1686338,0,0,0,0,0,0,0,0,0,19086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6363,0,0,0,0,0,0,0,0,0,163,0,0,0,0,0,0,0,0,0,2073600
022672b4-fd1e-452d-b6d8-fc093212b01b.jpeg,0,0,47918,30172,0,0,29556,0,0,0,0,0,453,536831,0,163089,0,514735,0,6010,2,0,0,121,16420,0,0,511501,0,0,155249,0,5041,0,0,5338,0,0,0,19,0,0,0,0,0,23659,0,0,0,0,0,8052,80,0,5673,8812,0,0,5,0,0,4864,0,0,0,2073600
8b01c462-4c57-4bfc-9333-3706f372717e.jpeg,0,0,0,0,0,0,2999,0,0,0,0,0,0,84659,0,6918,0,175324,0,0,0,0,0,0,0,0,15059,3253,0,0,254907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22098,0,0,1758138,35941,0,0,0,0,0,0,0,0,0,2359296
312e8ed1-b113-420c-bfd4-88fab26682e5.jpeg,0,0,2531,0,0,0,0,0,0,0,62366,0,0,2021312,0,4353,0,225782,0,0,0,0,0,0,16712,0,0,44073,0,0,560921,0,0,0,0,0,0,0,0,0,0,15042,0,0,0,788,0,0,0,0,3336,0,0,0,0,188512,0,0,0,0,0,0,0,0,0,3145728
a50ffb80-ed71-41a5-802c-4c39cacb27c7.jpeg,0,0,72032,0,0,0,0,0,0,1470,7,0,0,344473,0,15484,509,66870,0,5280,2,0,0,0,33526,0,0,22375,0,0,780161,0,82,0,0,55322,0,0,0,5027,0,0,0,0,140,63136,0,0,57,0,613,383,0,0,864,1880,0,0,0,9457,0,1207,35,79053,514155,2073600
8ffd4553-1c9d-45ae-9ec2-ddc733ff5534.jpeg,0,0,0,44120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,745158,0,0,0,0,0,0,0,0,0,0,0,1257,1210058,0,0,0,47743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25107,0,0,153,0,0,0,0,0,0,0,0,0,0,4,2073600
a2c4d8ca-5ded-4e8a-8eb8-cbfccadb40b2.jpeg,0,0,0,15859,0,487840,2112,0,0,0,0,0,0,329184,0,0,0,201706,0,0,0,0,0,0,29854,47833,0,622287,0,17130,270289,0,2907,0,0,882,0,0,0,0,0,0,0,0,1901,17686,0,4093,0,0,0,0,0,0,5,3158,0,0,0,0,0,0,0,0,18874,2073600
811b37c8-ad6f-4f7c-b731-45f121237d2c.jpeg,0,0,15260,68100,0,0,23057,0,0,6805,0,66389,0,458668,0,94338,0,471998,0,14486,0,0,0,0,0,0,0,715493,0,6735,336723,0,0,0,0,3,0,0,0,0,0,0,0,0,1432,20621,0,0,61,0,6302,16,1479,0,0,0,0,0,0,0,0,51327,3,0,0,2359296
72f3085f-76c2-4983-be48-0385c6abb5b9.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389,0,0,0,0,0,0,0,0,0,7155,0,0,636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2351116,2359296
491de99d-73e6-4864-bb03-ed7387afbff6.jpeg,0,0,27874,25557,0,302170,17419,0,0,72,0,0,0,767791,0,3428,0,50311,0,0,0,0,0,0,27439,0,0,1034810,0,0,37499,0,0,0,0,524,1429,0,0,13,0,0,0,0,0,28637,0,0,0,10184,0,1818,0,18841,0,0,0,0,0,0,0,0,0,2070,1410,2359296
d9605ca2-1c08-460f-931e-5a13d7e31dc7.jpeg,0,0,21636,1760,0,717,1324,0,0,0,0,0,0,1235654,0,559,0,41191,0,0,0,0,0,0,30225,0,0,1291538,0,64872,383876,0,7205,0,0,20464,0,0,0,0,0,0,0,0,1994,34773,0,48,0,869,2344,0,0,0,2854,1825,0,0,0,0,0,0,0,0,0,3145728
7364707f-4471-4c05-852c-0eb593ed9367.jpeg,0,11,32862,44585,0,0,0,0,1,2002,0,0,0,273215,0,43917,115,1249539,0,9910,0,0,0,516,14809,0,0,614180,0,18950,613758,0,0,0,0,63900,0,0,0,0,0,0,0,0,0,549,0,0,0,0,1194,0,0,0,21695,138291,0,0,1729,0,0,0,0,0,0,3145728
d5a2d776-b23b-4e29-97a5-668db22735a7.jpeg,0,0,21120,0,0,4009,1820,0,0,577,10724,0,0,282369,0,9020,0,204227,0,3240,0,122,0,0,3306,0,2435,735378,0,20783,141117,0,0,0,0,20353,0,0,0,0,0,0,0,0,509,5083,0,2722,414,379,0,13,0,0,450,59165,0,0,0,0,0,1738,0,0,566079,2097152
daf2b03a-8591-4f1e-90c0-d2b0e66f652d.jpeg,0,0,42692,9655,0,4630,0,0,0,0,42195,0,0,141833,0,12042,0,359496,0,971,0,0,0,0,4471,0,0,563598,0,0,208158,0,899,0,0,11208,0,0,0,12,0,0,0,0,484,8589,0,435,0,0,2547,0,4,0,5701,89861,0,0,0,0,0,37780,0,0,549891,2097152
29d16a4d-3657-4347-9f2e-9e0f948baad3.jpeg,0,0,0,10208,0,0,32198,0,0,0,0,0,0,42485,0,1083,0,119481,25269,344,0,0,0,0,0,191350,59488,397766,0,11284,793444,0,0,0,0,0,0,0,0,0,0,0,0,0,1561,4403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406788,2097152
436806c6-1565-4669-a1fa-7dae75b3995e.jpeg,0,0,15002,7919,0,0,29100,0,0,503,0,0,98426,408067,0,15881,0,281056,0,2480,0,0,0,0,37502,0,0,1051825,0,23290,411393,0,0,0,0,8772,0,0,0,54,0,0,0,0,655,9933,0,2194,0,0,2779,852,88,0,0,16862,0,0,0,0,0,1309,0,0,18176,2444118
0e746f80-29e6-4c4b-b9cb-8df2215e0253.jpeg,0,0,28357,0,0,0,0,0,0,2,0,0,0,243023,0,36938,0,1951917,0,0,0,6304,0,17694,0,0,0,426768,0,0,39671,0,28167,0,0,0,0,0,0,0,0,0,0,0,1475,5175,0,0,6855,0,20380,270,0,0,0,293350,0,5277,0,21715,0,0,0,0,12390,3145728
63d78a23-2055-4e16-96e7-014a42f14b19.jpeg,0,0,0,139145,0,0,0,0,0,0,0,0,0,19070,0,356454,0,1395856,0,180682,0,128424,0,0,851,0,0,0,0,0,164509,0,27768,0,0,53718,0,0,0,0,0,12448,0,0,0,0,0,0,0,0,5735,18313,29382,0,85,972,0,569909,0,28802,0,0,0,0,13605,3145728
2c29f473-ede1-492c-b563-d3eef16b9e34.jpeg,0,0,87,41895,0,459,49069,449984,0,0,0,2174,0,2795,0,1200436,0,425195,0,0,1017,0,0,0,0,0,0,212548,0,0,701975,0,0,0,88,3355,0,0,0,0,0,0,0,0,0,14224,0,0,0,0,0,7,9593,0,3149,5348,0,0,0,124,0,22206,0,0,0,3145728
0424d7b5-761d-46a9-ae77-214e7dc4ee38.jpeg,0,0,16137,360,0,0,0,0,0,0,0,0,0,245433,0,27074,0,2092178,0,8503,0,0,0,0,0,0,0,618266,0,0,23125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5817,0,0,27628,0,18443,0,0,0,0,0,0,62764,3145728
01c1091f-c794-4c91-a787-2cd61c19de10.jpeg,0,0,6835,95792,0,0,32609,0,0,0,0,0,0,249248,0,38313,0,351500,0,202,0,0,0,0,98,0,0,666884,0,1360,80737,0,463,0,0,1022,0,0,0,146,0,0,0,0,5,0,0,13687,0,0,773,0,0,0,36,541148,0,0,0,0,0,0,0,0,16294,2097152
ab0c088f-5fb6-499f-990b-eaaa8f894d90.jpeg,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,34813,0,2198743,0,328736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25725,0,0,0,0,0,0,0,0,0,394527,0,4566,0,0,0,0,0,0,0,158600,0,0,0,0,0,0,0,0,0,3145728
53af3afb-a37f-43cc-85f0-9680428292c3.jpeg,0,0,25866,561909,0,0,115111,0,0,0,0,0,0,35042,0,0,130348,163517,0,0,0,0,0,0,7220,0,0,92206,0,0,936061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1914,0,0,0,0,0,0,0,0,0,4406,0,0,0,0,0,0,0,0,0,2073600
9cfc353a-1d57-4180-b670-eef9b61688f2.jpeg,0,0,20991,4706,0,42402,47712,0,0,0,13261,0,0,215809,0,8290,0,132792,0,1329,0,0,0,0,2094,0,0,800555,0,0,266829,0,865,0,0,2489,0,0,0,0,0,0,0,0,0,12110,0,0,0,2233,8493,2347,0,0,3622,33634,0,55,0,4,0,870,86,0,450022,2073600
a8dc5146-71a3-447e-8a72-a3b35e20bd4e.jpeg,0,0,12066,830,0,0,39479,0,0,1886,5011,0,0,929481,0,41551,0,641755,0,0,0,0,0,8645,41268,0,0,473542,0,152,409506,0,0,0,0,8143,0,0,1698,0,0,0,0,0,807,19886,0,0,0,0,30026,23967,0,0,1091,122607,0,2632,0,0,0,27,0,0,329672,3145728
ec355a5b-d795-4d33-9bf9-d6b3d0db2ec1.jpeg,0,0,11359,15966,33,17445,11,0,0,3969,0,0,0,129801,0,48298,499,111107,0,2177,0,0,0,169694,68253,0,0,956832,0,4598,55897,0,0,0,0,0,0,1059,0,0,0,0,0,0,1867,41909,2629,15838,2282,0,0,0,0,0,115,54885,0,0,0,412,0,85,0,11057,631219,2359296
9472ce0c-a430-4a19-92a5-1417a6d2b1b3.jpeg,0,5052,8443,2729,3759,4821,404,0,0,0,0,0,0,87969,0,132150,0,278862,0,42816,0,0,0,0,6263,0,0,268258,0,0,22780,0,0,0,0,867,25,0,0,0,0,4406,0,0,999,46107,0,0,0,0,0,0,0,0,7,4883,0,0,0,0,0,0,0,0,0,921600
d2c84b89-4901-4bd1-88d9-8b3128e85553.jpeg,0,0,2107,820,0,0,0,0,0,67,21330,0,0,484430,0,9946,0,874516,0,6027,0,0,0,0,26572,0,0,497645,0,0,13801,0,4458,0,0,8943,0,0,0,0,0,0,0,0,6,7568,0,0,0,189,653,749,0,0,0,257054,0,1980,0,0,0,0,0,57,140378,2359296
25393887-b5f4-4520-ab76-e309933efca5.jpeg,0,0,25023,127518,0,0,1397537,0,0,0,0,0,0,23057,0,279064,0,95933,0,0,0,0,0,0,4978,0,0,105075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15415,0,0,0,0,0,0,0,0,0,2073600
893ea392-dd79-4874-bff9-cac70fcce01a.jpeg,0,0,27104,3949,0,26126,3710,0,0,0,0,0,0,444407,0,12492,0,400718,0,791,0,0,0,0,20939,0,0,1080506,10780,0,55815,0,0,0,0,22585,0,0,0,0,0,0,0,0,6714,25797,0,20360,1370,0,0,0,0,0,548,48608,0,0,0,0,0,0,0,0,145977,2359296
